food_id,food_name,food_price
93121161-b484-4f93-b40a-3005d46dc498,Lahmacun,"8,00 TL"
2d38b9a1-ce5a-4417-bd56-3f08e61c6c7c,Fındık Lahmacun,"5,00 TL"
21579382-866F-4811-89C7-537BE7391278,Midye Dolma (Adet),"1,49 TL"
