food_id,food_name,food_price
89de91ad-a97d-4d1b-a4b6-b2510ceb7d14,Çiğ Köfte Dürüm (100 gr.),"5,00 TL"
ade18074-1d82-4ffe-b857-6ff3b5face6d,Çiğ Köfte Dürüm (125 gr.),"6,00 TL"
4ea62461-8435-4d28-8695-7f13ec9481f9,Çiğ Köfte (400 gr.),"18,00 TL"
