comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel.,10.0,10.0,10.0,1606677332
Gözlemeler ilk siparişim ustamın ve servisin ellerine sağlık.,10.0,10.0,10.0,1606504532
"Maşallah öyle bol malzeme koymuşsunuz ki yanaklarıma kadar bulaştı, ekmek de kapanmadı :) notumu sa dikkate aldığınız için teşekkür ederim. Ellerinize sağlık.",10.0,10.0,10.0,1606331732
Mantarlar çiğ ve tadı berbat günlerce beklemiş gibi kokuyor. Sosisler çiğ ve kokuyor. Hiç bir şekilde beğenmedik. Paramıza yazık oldu.,1.0,1.0,1.0,1606245332
Kesinlikle denemelisiniz.,10.0,10.0,10.0,1606245332
Başarılı.,10.0,10.0,10.0,1606072532
Özellikle kumpirleri çok iyi. Hem yemeğim hızlı geldi hem hijyenikti herşey. Fatih beye teşekkür ediyorum.,10.0,10.0,10.0,1606072532
Fazlasıyla güzel.,10.0,10.0,10.0,1605813332
Yağı daha sık değiştirmeniz lazım.,10.0,9.0,7.0,1605726932
Kumrunun gayet güzeldi tadı. Ve zamaninda geldi.,10.0,10.0,10.0,1605726932
"Daha önce verdiğim sipariş ile alakası yoktu. Patates yoktu. Ketçap atılmamış, sadece mayonez vardı. Sandeviçe kağıt yapışmıştı, peyniri atmam gerekti. Bir daha asla.",7.0,2.0,7.0,1605726932
Alemin en hızlısı. 15 dkda çift sipariş getirdi.,10.0,9.0,8.0,1605640532
Hızlı geldi köfte lezzetli.,10.0,10.0,10.0,1605294932
"Patatesler geldiğinde sıcaktı. Herşey çok güzel, lezzetliydi. Kesinlikle tekrar tercih ederim.",10.0,10.0,10.0,1605208532
Hızlı ve sıcak gelen sipariş.,10.0,10.0,10.0,1605208532
Sıradan.,1.0,1.0,2.0,1605122132
Not düşmeme rağmen zile basılması hoş olmadı evde hasta vardı.,2.0,2.0,7.0,1605122132
Herşey güzeldi patesleri yiyemedim o kadar sicakti agzim yandi resmen :)ama sandevicte ketçap ve mayonez yoktu o yüzden 1 puan kırdım elinize sağlık.,10.0,10.0,9.0,1605122132
Kumpiri güzeldi.,10.0,10.0,10.0,1605035732
İ love kumru i love bilal.,10.0,10.0,10.0,1604949332
Gözlemeler hamurdu...,1.0,1.0,1.0,1604949332
Her aciktigimda sizden sipariş ederim ve genel olarak beğenirim fakat son siparişim de öyle olmadı kağıtlar kaşara yapismis patatesler yanmış ti patatesleri atmak zorunda kaldım sandwichin ise kaşar bölümünü komple attım. Yakışmadı...,10.0,10.0,2.0,1604862932
Hiç pişman olmadım.,10.0,10.0,8.0,1604776532
Kumrusu çok güzel harika. Rus salatalı dahada güzel.,10.0,10.0,10.0,1604603732
2. Kez sipariş verme hatasında bulundum yine eksik malzemeler kumpir de kendi isteklerine göre malzeme koyan başka bir yer daha görmedim.,1.0,1.0,1.0,1604603732
Diger kumruculardan farki patateslerindeki baharat cok guzel tavsiye ederim ayni zamanda oldukca hizli geliyor.,10.0,10.0,10.0,1604603732
Herkese tavsiye ederim isi severek yapiyorlar.,10.0,10.0,10.0,1604603732
Patatesler yanmıştı.,10.0,10.0,7.0,1604603732
Kaliteli malzeme.,10.0,10.0,10.0,1604603732
Kumpirde ki mantar bozuktu biraz dikkatli olmalısınız gözleme ve çigkofte güzeldi.,9.0,8.0,7.0,1604430932
Kumpir güzeldi ama maalesef midyeler için aynı şeyi söyleyemeyecem geneli kumluydu.,9.0,8.0,7.0,1604430933
Hız ve servis iyi olmasına rağmen kumpirden bozuk bir tat geliyordu. İçerisinde birçok malzeme olduğundan tam olarak hangisinin bozuk olduğunu anlayamadım ama aç olduğum için yemek zorunda kaldım. Malzemeniz o an taze değilse eksik malzemeyle göndermeniz bozuk ürün koymaktan daha doğru olur bence...,8.0,10.0,1.0,1604430933
Başarılı.,9.0,9.0,8.0,1604344533
Normal.,8.0,7.0,7.0,1604258133
Kotu.,1.0,1.0,1.0,1604171733
Bilal usta herzaman işini en iyi yapanlardandir teşekkür ederim kendisine.,10.0,10.0,10.0,1604171733
Güzeldi.,10.0,10.0,10.0,1604171733
Haydari sadece sade yoğurt gibi geldi. Haydari yapımına bakmanızı tavsiye ederim.,9.0,9.0,5.0,1604047587
Kötüydü.,1.0,1.0,1.0,1604047587
"Servis hızlı, oldukça lezzetli kupürler yiyoruz sayenizde, teşekkürler.",9.0,9.0,9.0,1604047587
