comment_text,comment_speed,comment_service,comment_taste,comment_time
Ortalama bekledigim gibi cok iyi degildi...,7.0,7.0,7.0,1606608920
Herzamanki gibi şırdanı mumbarı süper.,10.0,10.0,10.0,1605572120
Kokreç süper ama ekmek aldığınız yeri değiştirmelisiniz. Çıtır taze bir ekmekte çok daha lezzetli olucaktır.,9.0,9.0,9.0,1605485720
Mumbar kötüydü kokoreç yavandı joker oldugu için olabilir.,7.0,6.0,6.0,1605485720
"Atom kokoreç çok lezzetli ve doyurucu, söğüşu de beğendim elinize sağlık.",10.0,9.0,10.0,1605226520
Eh işte.,8.0,8.0,8.0,1605140120
Yok bu isletmeden olmaz bozdular herseyi.,1.0,1.0,1.0,1604189720
İlk defa şırdan söyledim güzeldi ama sanırım günlük taze değildi. Umarım bidahakine taze gelir.,9.0,9.0,9.0,1604065574
Lezzet ve servis mükemmel.,10.0,10.0,10.0,1604065574
Çok memnun kaldık. Tavsiye ederim.,9.0,9.0,10.0,1604065574
Bu puanları kim neye göre veriyor bilmiyorum ama puanı daha yüksek kokreççilere 10 basar. Gerçekten lezzetli elinize sağlık.,9.0,8.0,9.0,1604065574
İkidir sipariş veriyorum sürekli kalmadı deniyor başka bir ürün sipariş ediyorum yine gelmiyor kurye servisiniz yoksa söyleyin sipariş vermeyelim.,1.0,1.0,1.0,1604065574
Biraz daha ekonomik olması çok daha tercih edilebilir yapacaktir lezzet ine söyleyecek söz yok.,8.0,7.0,9.0,1604065574
Ben kokoreçin bir tanesini 3/4 ekmek kokoreç birde dilim olarak kokoreç aldım 3/4 ekmek kokoreç aşırı az pişmişti ama dilime göre daha iyiydi çünkü dilim o kadar kötüydü ki gerçekten bir tane yedikten sonra direkt bıraktım çöpe attım muhtemelen taze değildi.,1.0,1.0,1.0,1604065574
Turşu olayını değiştirin salatalık turşular daha iyi.,10.0,10.0,10.0,1601435828
Güzeldi elinize sağlık.,8.0,8.0,8.0,1601435828
Hh.,6.0,5.0,8.0,1601435828
Yediğim en kötü şırdandı...,3.0,2.0,3.0,1601435828
Gonderdıgınız urun resımde burda buyrun.,1.0,1.0,1.0,1601435828
Çok kötü.,1.0,1.0,1.0,1601435828
Sıcak ve turşusu bol geldi çok güzeldi elinize sağlık.,10.0,10.0,10.0,1601435828
Beyin çok koyun dedik koyulmamış. Kimyon çok az gönderilmemiş. Umarız birdahakine böyle olmaz özellikle not belirttik.,1.0,10.0,1.0,1601435828
"Şırdan fena değil, servis olarak peçete ıslak mendil gelmedi.",8.0,1.0,8.0,1601435828
Şırdan ilk deneme. İzmir linin damak tadına uygun olmasa da alışana kadar denemeye devam.,9.0,8.0,8.0,1598806082
Rezalet.,1.0,1.0,1.0,1598806082
Kuzu kokoreç söylememe rağmen dana getirdiler. Söğüşte kuzu eti değildi maalesef.,8.0,8.0,6.0,1598806082
Dana köfte harika.,8.0,8.0,9.0,1598806082
Şırdanın lezzeti mükemmel. Gelen şırdan aşırı küçük olduğundan 3 adet koymuşlar. Parmağım kadardı. Turşu limon vs yoktu.,7.0,1.0,10.0,1598806082
Sirdanin suyundan biraz koysaydiniz daha iyi olurdu.,10.0,7.0,10.0,1598806082
Kokareç fazla yağlı köfte ekmek güzel.,7.0,7.0,7.0,1598806082
Çok güzel sırdan yapiyolar.,10.0,10.0,10.0,1596176336
Her zaman ki gibi mükemmel.,10.0,10.0,10.0,1596176336
Çok kötü.,1.0,1.0,1.0,1596176336
Fena değil ama çok küçüktü sirdan.,8.0,8.0,8.0,1596176336
Çok güzel ama biraz pahalı sanki.,7.0,7.0,10.0,1596176336
Servis geç geldi koituydu.,5.0,5.0,5.0,1596176336
Kesinlikle mükemmel sirdan harika enfesss ve kokorecinde içi bolll dolu ve yanında dedikleri gibi tursusuda vardı sirdanin içide çok iyi pişmişti bayıldım ellerinize sağlık.,10.0,10.0,10.0,1596176336
Güzelsiniz ama anlayış istiyoruz...,7.0,10.0,8.0,1596176336
Çok baharatlıydı be aga.,10.0,9.0,8.0,1596176336
Kokoreç enfes yemeyen pişman olur.,10.0,10.0,10.0,1596176336
Her çağırışımda daha kötü oluyor ağzına kadar kuyruk yağı doldurmuşsunuz ve de çok pahalı kokoreç tadı gelmiyor bile düzelticeğinize daha kötü oluyor.,7.0,2.0,1.0,1596176336
"Şırdan siparişi verdik, hız iyiydi, şırdanın yanında söyledikleri gibi turşu vs gelmedi ve şırdanların içi pirinç kısmının daha pişmiş olmasını beklerdim kesinlikle kuru bir şırdandı.",9.0,5.0,6.0,1596176336
Daha güzellerini gördüm ama ızmirde başka sırdancı bilmiyorum.,9.0,8.0,9.0,1596176336
Söğüş yemem birdaha.,5.0,1.0,1.0,1593546590
Double söğüş deyip 30 tl kesinlikle haketmiyor. Yemeksepetinde birçok kez başka restaurantlarda söğüş yedim. Bunda etten çok. Soğan biber domates vardı. Dil koymayı kelle koymayı unutmuşlar. Tavsiye etmem.,9.0,8.0,5.0,1593546590
Şırdan beklediğimden de güzeldi hızlı ve sıcak geldi. Hatta şimdi tekrardan sipariş edicem ellerinize sağlık :).,10.0,10.0,10.0,1593546590
Sucuk ekmeğin sucukları neredeyse yanıktı kupkuruydu.,8.0,1.0,1.0,1593546590
Mükemmel.,10.0,10.0,10.0,1593546590
Mükemmel.,10.0,10.0,10.0,1593546590
Super.,9.0,9.0,9.0,1593546590
