food_id,food_name,food_price,food_category,food_score
7bf81215-c2ab-4beb-8f9c-ff144f86baab,Çiğ Köfte Dürüm,"6,00 TL",Çiğ Köfteler,14.0
89f8a04a-091f-4a52-9483-0f665fa25a99,Mega Çiğ Köfte Dürüm,"10,00 TL",Çiğ Köfteler,14.0
96c0f623-7598-4b44-82b4-3b71e01b405d,Çiğ Köfte (300 gr.),"15,00 TL",Çiğ Köfteler,9.0
329a704b-187c-48c9-95ad-902144bf8c8c,Çiğ Köfte (500 gr.),"20,00 TL",Çiğ Köfteler,14.0
0db43eed-3d06-4571-bd22-b37353e9b135,Çiğ Köfte (700 gr.),"30,00 TL",Çiğ Köfteler,9.0
27b558b5-2260-46f2-954a-d1aab66e8eaf,Çğ Köfte (1 kg.),"40,00 TL",Çiğ Köfteler,5.0
6a0f0e2d-e38d-43d6-87df-82b1b95cfc2f,Kızartma İçli Köfte (Adet),"7,00 TL",Yan ürünler,5.0
b5b6e1ad-6ace-4fcd-8c70-d587a4b07e9c,Poşet,"0,25 TL",Poşet,5.0
