food_id,food_name,food_price,food_category,food_score
d6942b2f-0a14-43b3-8261-d5ffd856e60c,Tavuk Döner Dürüm Menü,"15,00 TL",Menüler,-6.0
527b6ff3-701e-4215-ba28-78a4c6200679,3'lü Tavuk Döner Dürüm Menü,"33,00 TL",Menüler,-6.0
c5123979-9ae8-4519-9d9c-f0dcf7253789,5'li Tavuk Döner Dürüm Menü,"55,00 TL",Menüler,-6.0
3c33a6a6-1595-42fb-9937-96bdf0ebe66e,3'lü Et Döner Dürüm Menü,"46,00 TL",Menüler,-3.0
b8e83141-4ceb-4f67-9dff-221b11f87361,5'li Et Döner Dürüm Menü,"75,00 TL",Menüler,-3.0
C36B579E-0769-4902-B2BF-AFB878FF54CE,Kaşarlı Et Döner Dürüm,"19,00 TL",Et Dönerler,-3.0
9a81cac0-9852-4a0d-bac0-5ee0ebedd6e5,Et Döner,"21,00 TL",Et Dönerler,-1.0
6ba6310f-a7f1-4139-b317-5292bfbd60f7,İskender (Et Dönerden),"23,00 TL",Et Dönerler,7.0
35cae032-0dee-4275-bd88-2e3029359c85,Et Döner Dürüm,"14,00 TL",Et Dönerler,-3.0
49042032-b0b3-4d0b-85ee-0fb7bccd6de9,Sütlü Ekmek Arası Et Döner,"14,00 TL",Et Dönerler,-6.0
ccaf62b3-b6e8-4392-baaa-606a5ef94969,Zurna Et Döner Dürüm,"15,00 TL",Et Dönerler,-3.0
eb2bf2b0-23e9-4dc9-ac95-b4b132532dbc,Bazuka Et Döner Dürüm,"20,00 TL",Et Dönerler,-5.0
f18d7fe6-b311-4048-a706-4eeff3ac29c5,Tavuk Döner,"18,00 TL",Tavuk Dönerler,-4.0
e465b493-6be4-4ed1-afef-be26646f5af6,İskender (Tavuk Dönerden),"20,00 TL",Tavuk Dönerler,7.0
889114de-8e6b-4a05-bbfc-02c301cfedad,Tavuk Döner Dürüm,"10,00 TL",Tavuk Dönerler,-1.0
b0366929-693d-4af3-9d04-37d0cbc9e938,Pide Ekmeğine Tavuk Döner Dürüm,"10,00 TL",Tavuk Dönerler,-6.0
40450f0f-4c43-45e3-9ab0-d7010c05be24,Sütlü Ekmek Arası Tavuk Döner,"10,00 TL",Tavuk Dönerler,-9.0
5f500780-3fd2-4186-ae48-40e2baa18d41,Zurna Tavuk Döner Dürüm,"12,00 TL",Tavuk Dönerler,-6.0
7ad74092-71fd-4f1a-8c40-b48a57528d47,Bazuka Tavuk Döner Dürüm,"15,00 TL",Tavuk Dönerler,-3.0
8ab54e76-2df3-4989-9197-b15df8c179ab,Full + Full Tavuk Döner Dürüm,"11,00 TL",Tavuk Dönerler,-1.0
846A8B08-78EB-4148-B84F-5FAAA56E88E4,Kaşarlı Tavuk Döner Dürüm,"14,00 TL",Tavuk Dönerler,-6.0
2E4C46A0-7D77-426F-9270-87A7ADE63DB3,Kaşarlı Zurna Tavuk Döner Dürüm,"16,00 TL",Tavuk Dönerler,-6.0
DC34761B-AFFA-4B0F-9CA3-B5F0D7036A1C,Kaşarlı Bazuka Döner Dürüm,"20,00 TL",Tavuk Dönerler,-8.0
4c3e286c-e172-47cb-a3d2-7b61e2214609,Patates Kızartması (Küçük),"4,00 TL",Yan Ürünler,3.0
61213eba-4947-459b-a937-a20acddada92,Patates Kızartması (Büyük),"8,00 TL",Yan Ürünler,3.0
5ce28d56-ade3-4b22-a983-ec0607768aea,Su,"1,00 TL",İçecekler,4.0
4fdf5237-cb2e-4d9b-8edd-29cb19dd014d,Poşet,"0,25 TL",Poşet,5.0
