food_id,food_name,food_price
98ca709d-b6c9-40f4-a199-0dd7bb360d88,Lahmacun,"13,00 TL"
8c7bf32f-a935-44a1-a744-f1a8233c734e,Sarımsaklı Lahmacun,"13,50 TL"
