comment_text,comment_speed,comment_service,comment_taste,comment_time
Nice.,10.0,10.0,10.0,1606562249
"İlk siparisi verdim, hiz servis lezzet 10 numara gercekten. Kurye gökhan abi cok iyi bir insan, kesinlikle denemenizi tavsiye ederim. Kolay gelsin.",10.0,10.0,10.0,1605871049
Ellerinize saglik çok lezzetlydi.,10.0,10.0,10.0,1605611849
Sanırım ilk siparişi ben verdim. İlk sefere istinaden yaşanan olumsuzlukları görmezden geliyorum. Lezzetli ve sıcak geldi ürünler.,10.0,10.0,10.0,1593586319
