food_id,food_name,food_price
39c3397f-8702-4b9a-b461-7447a68ea72e,Kıymalı Pide,"20,00 TL"
c2bd6052-4933-4495-a54d-f6a06368e9f8,Özel Lahmacun (2 Adet),"24,00 TL"
a2be3364-7ff6-4ea5-a3bb-54884bef7667,Kendi Waffle'ını Kendin Yarat,"25,00 TL"
