comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi.,10.0,10.0,10.0,1606764862
Dolu dolu geldi.,10.0,10.0,10.0,1606764862
Islak hamburger lezzeti düşüyor bilginiz olsun.,8.0,8.0,7.0,1606764862
Islak hamburgerleri çok güzel.,10.0,10.0,10.0,1606678462
Hızlı geldi. Fakat 4 ürün için 2 mayonez 2 ketcap verilmiş patso ya sos yetmedi yavan yemek zoeunda kaldım. Sosislilere sos kalmadı hiç yiyemedim bile aşırı yavandı beğenmedim.,9.0,5.0,7.0,1606592062
Teşekkürler.,10.0,10.0,10.0,1606592062
"Islak hamburgerler gercekten ıslaktı, ellerinize sağlık.",10.0,10.0,10.0,1606592062
"Doyurucu değil, lezzeti de yok.",7.0,5.0,4.0,1606592062
"Mayonezler çok ekşi bozulmuş gibi, yenmiyor. Ama son kullanma tarihi geçmemiş. Markadan kaynaklı sanırım. Onun haricinde süper.",10.0,10.0,10.0,1606592062
Mutlaka her hafta sipariş veriyoruz. Çok lezzetli ve hızlı. Aynen devam edersiniz inşallah.,10.0,10.0,10.0,1606592062
Ortalama daha iyi olabilir.,8.0,7.0,7.0,1606592062
Balayımızdada böyle patso yaparmısın ismail.,10.0,10.0,10.0,1606592062
Tostlar hızlı gelmesine rağmen soğuktu.,10.0,8.0,7.0,1606505662
Ürünler çok lezzetli pastaları çok taze ve güzel yemekleri de aynı şekilde çok lezzetli ve sıcak geliyor ayrıca siparişin yanında denemelik ürün gönderiyorlar.,8.0,9.0,9.0,1606505662
Güzel.,10.0,10.0,10.0,1606505662
İyiydi.,8.0,10.0,10.0,1606505662
Kalite!,10.0,10.0,10.0,1606419262
Güzel.,10.0,10.0,10.0,1606419262
Fenna.,10.0,10.0,10.0,1606419262
Bufeler geneler kalitesiz malzeme kullanirlar ama siz gercekten harikasiniz malzeme kalitesi mukemmel ayrica porsyonlar baya bolcaydi. Cok lezzetliydi lutfen bozmayin ellerinize saglik.,10.0,10.0,10.0,1606419262
Hamburger köftesinin içinden kemik parçacıkları çıktı dişimi kırıyordum.,9.0,8.0,4.0,1606419262
Tuz konulmamış.,10.0,4.0,9.0,1606419262
 ismaile talibim.,10.0,10.0,10.0,1606419262
Geçen gelen kumruyla alakası yok puan vermek için erken davranmışız bi standartı yok demekki.,7.0,8.0,3.0,1606332862
Yediğim her ürünü başarılıydı. Serviste oldukça hızlı.,9.0,9.0,9.0,1606332862
Arkadaşlar gerçekten rezalet malzemeler kullanıyorlar.. Kesinlikle sipariş vermeyin.. Ben hayatımda bu kadar kalitesiz bir firma görmedim.. Birazcık utanın ya.. Kendiniz yiyebiliyor musunuz o yemekleri acaba?,1.0,1.0,1.0,1606332862
300 gr patates tava istedim çok az geldi. Tarttık 190gr çıkı. Lütfen dikkat edelim. Herzaman 10puan verdiğim verdiğim yer.,10.0,1.0,1.0,1606332862
Kalite tesadüf değildir.,10.0,10.0,10.0,1606332862
Sipariş hızına ve tadına diyecek bişey yok sıcacık geliyor çok kısa sürede ama 2 siparişimde ayran unutuluyor. Parası ödendiği halde. Lezzetinden ve hızından dolayı sipariş tekrar veriyorum önemsemiyorum ama bi gün siparişimin yanında ücretsiz ayran istesem acaba verecekler mi? Böyle düşününce olmuyr.,10.0,7.0,10.0,1606332862
Gerçekten çok hızlılar.. Ama bir ricam var hamburger ekmeğini biraz ısıtmak iyi olur.. Kolaylıklar.,10.0,10.0,10.0,1606332862
Ben her urununu begeniyorum nerdeyse gayet basarili elinize saglik. Ozellikle hiz konusunda cok iyiler.,10.0,10.0,10.0,1606332862
Teşekkürler.,10.0,10.0,10.0,1606246462
Hersey 10 numaraydi notuda dikkate alarak farklarini gosterdiler teşekkürler.,10.0,10.0,10.0,1606246462
İnanılmaz hızlı geldi. Servis ve lezzet güzeldi:).,10.0,10.0,10.0,1606246462
Herşey güzeldi elinize saglık.,10.0,10.0,10.0,1606160062
Güzel olmuş ellerine emeklerine sağlık ustam.,10.0,10.0,10.0,1606160062
Ustamin elini saglik cok güzeldi lezzet 10 numara herkese tavsiye ederim.,10.0,10.0,10.0,1606160062
Beğendim.,9.0,9.0,9.0,1606160062
Tşkler.,9.0,9.0,9.0,1606073662
Islak hamburger çok çok kötüydü yerken ağza köftede diri ve sert tuhaf bişiler geliyordu etin iyi bölümünden yapılmamış gibi.. ? Patso patsoydu ama kağıda sardıkları için buhardan ekmek ıslanmış kağıt ıslanmıştı hatta poşet içinde peçete kullanılmayacak kadar ıslaktı ketçap mayonez yoktu.,10.0,3.0,5.0,1606073662
Hız servis tat hepsine 10 puan.,10.0,10.0,10.0,1606073662
"İlk defa sizden bu kadar sıcak ve lezzetli ürünler aldım. Umarım hep böyle devam eder, allah razı olsun, teşekkürler.",10.0,10.0,10.0,1605987262
Klasik.,10.0,10.0,10.0,1605987262
Mükemmel lezzet.,10.0,10.0,10.0,1605987262
Başarılı.,10.0,10.0,10.0,1605987262
Kaşarı guzel değildi.,10.0,10.0,8.0,1605987262
Gayet güzel.,9.0,9.0,10.0,1605987262
Kusursuz.,10.0,10.0,10.0,1605987262
"Servisin hızına inanamadım, çok kısa zamanda geldi. Sıcak ve de lezzetliydi, ellerinize sağlık.",10.0,10.0,10.0,1605987262
Islak hamburgeri enfes.,10.0,10.0,10.0,1605987262
Güzeldi.,10.0,10.0,10.0,1605987262
25 dakikada geldi. Sıcacıktı ve patatesi inanılmaz boldu teşekkürler.,10.0,10.0,10.0,1605900862
Böyle hızlı servis görmedim. Teşekkürler.,10.0,10.0,10.0,1605900862
Gece gece patso asermistim imdadima marmaris bufe yetisti hem cok hizli hem lezzetli hem cok doyurucu tesekkurlerr.,10.0,10.0,10.0,1605900862
"Emeklerine yüreklerine sağlık.. İşini severek yapan güleryüzlü ve anlayışlı çalışanlariyla, bizi sipariş vermekten alıkoyamayan tek yer.",10.0,10.0,10.0,1605814462
Hersey icin ilgi ve alakaniz icin tesekkur ederiz.,10.0,10.0,10.0,1605814462
Güzel.,10.0,10.0,10.0,1605814462
Harika harika enfes.,10.0,10.0,10.0,1605728062
Güzel.,9.0,9.0,9.0,1605728062
