food_id,food_name,food_price
c0db5361-ce20-46c2-81d9-23c7305090cd,Ekmek Arası Kokoreç,"14,00 TL"
9e4f3b7a-41da-4820-b2b3-87aaa3d376fd,Ekmek Arası Köfte,"15,00 TL"
183cc608-72ad-49b2-82b3-354fd2fa3ed4,Ekmek Arası Köfte & Sucuk,"16,00 TL"
