food_id,food_name,food_price
870c2e60-98de-4489-aa11-5df3b09992dc,Yarım Ekmek Arası Tavuk Döner,"6,00 TL"
e5d4d75d-4ad9-4192-8403-5a7ba1260a47,Tavuk Döner Dürüm,"10,50 TL"
fc368d3c-5f79-409f-8256-4d019d32a8c9,Tam Ekmek Arası Tavuk Döner,"12,00 TL"
