food_id,food_name,food_price
06d5b294-a14f-41d6-93cb-17b8eb988b07,Seçilmiş Menü (Ekmek Arası Köfte),"16,50 TL"
a05eb432-99d9-4eb4-9994-5b3797bb76da,Adana Dürüm,"14,00 TL"
20b53b8a-01fb-4524-aae5-364501e607f5,Adana Kebap,"20,00 TL"
