comment_text,comment_speed,comment_service,comment_taste,comment_time
Kaşarlı hatay döneri iyi.,9.0,8.0,9.0,1606500793
"Hatay usulü dürümün içine patates kızartması ve mayonez eklerseniz çok daha güzel olur hız, servis ve lezzet güzeldi.",10.0,9.0,8.0,1606500793
Hız gerçekten çok iyi ve sıcak bir şekilde geldi. Fakat tavuğun gramajını az buldum arttırılırsa iyi olabilir.,10.0,8.0,7.0,1606500793
Mini salata söyledim yanında çatal gönderilmedi. Elimle mi yiyeceğim salatayı?,10.0,5.0,9.0,1606414393
Soğuk ve geç geldi.,5.0,8.0,5.0,1606327993
İyi.,10.0,10.0,10.0,1606327993
Gayet güzeldi.,10.0,10.0,10.0,1606241593
"Özellikle beyti çok çok güzeldi, salata yoğurt vs de enfes. Sürekli buradan söylüyoruz.",10.0,10.0,10.0,1606241593
Ciger gömüyom hızlı ve lezzetli.,10.0,10.0,10.0,1606241593
Daha iyi olabilir.,9.0,9.0,9.0,1606155193
Mükemmel hizmet lezzetli kebaplar.,10.0,10.0,10.0,1606155193
Ekmekleri küçültmeseydiniz iyiydi.,8.0,8.0,8.0,1606155193
Tavuk pişmemişti.,1.0,1.0,1.0,1606155193
Güzeldi.,9.0,9.0,9.0,1605982393
Mükemmel.,10.0,10.0,10.0,1605982393
Tatsızdı.,1.0,1.0,1.0,1605982393
Umarım sosun kalitesini yükseltirsiniz ve biraz da tavuk koyarsanız içine güzel olur.,7.0,4.0,1.0,1605982393
Kurye paketi elinde çevirerek mi getirdi anlamadım her şey alt üst olmuştu.,5.0,1.0,5.0,1605982393
Güzel.,10.0,10.0,10.0,1605982393
Efsane.,10.0,10.0,10.0,1605895993
"Yıllardır çevreli işte ya, hala çok iyi.",10.0,10.0,10.0,1605895993
Harikaydı.,10.0,10.0,10.0,1605895993
Tavuğun baharatı azdı açıkçası lezzet bakımından hepimize eksik geldi ve sosu az olduğu için kuru geldi bize.,7.0,7.0,5.0,1605895993
Malasef tat konusunda daha kötüsünü görmemiştim resmen hayal kırıklığı yaşadım.,9.0,6.0,5.0,1605809593
Harikalar.,10.0,10.0,10.0,1605809593
Donerler eskisi gibi değil.,10.0,6.0,3.0,1605723193
Güzel.,10.0,10.0,10.0,1605723193
Hatay usulü tavuk dürüm menü sipariş ettim fakat hiçbir şekilde hatay usulü değildi bu. Bildiğimiz tavuk dürümdü. Sosa dair hiçbir şey yoktu aşırı kuruydu. Nota da dikkat edilmemiş üzerine basa basa bol soslu ve turşulu istemiştim. Umduğumu bulamadım. Hızı mükemmel ama ben tavuk dürüm istememiştim..,7.0,1.0,1.0,1605636793
Her zamanki çok iyiydi teşekkürler hayırlı işler.,10.0,10.0,10.0,1605550393
Hızlı geldi. Dönerin de beytinin de tadı güzeldi.,10.0,10.0,9.0,1605550393
Lezzet tamam da kardeşim böyle bir hız yok...,10.0,10.0,10.0,1605550394
1 numara.,10.0,10.0,10.0,1605550394
Yemek soğuktu. Paket dağılmış bir halde geldi.,1.0,1.0,1.0,1605463994
Üzgünüm sipariş yanlış gelmişti. 1 i çoktan hak etti..,6.0,1.0,1.0,1605463994
Her zamanki kalite 11 puan olsa 11 puan verirdim teşekkürler...,10.0,10.0,10.0,1605377594
Ellerinize sağlık.,10.0,10.0,10.0,1605377594
Lezzete 7vermem döner efsane kuru adana ve köfte bu kadar başarılı iken döner niye kuru anlayamadım karışık ızgara söyledim döner harici başarılı işletmeye tavsiyen döneri marine edip yumuşak versinler.,8.0,9.0,7.0,1605377594
"Notlara dikkat etmiyorsunuz. Soğansız işaretlemiştim soğanlı geldi. Bir de ya tavuğun ya da kaşarın tadı bozuktu. Kurye kardeşime teşekkür ederim, hızlıca getirdi.",10.0,5.0,4.0,1605204794
10 numara.,10.0,10.0,10.0,1605204794
F/p acısından iyi.,9.0,9.0,8.0,1605204794
"Hatay usulü dürüm. Belirtilen sürede geldi, sıcaklığı da iyiydi. Lavaşı biraz kıtır kıtırdı, yumuşak olmasını tercih ederdim. Bir de içindeki salatalık turşusu pek iyi değildi onun dışında gayet lezzetliydi. Ellerinize sağlık.",10.0,9.0,8.0,1605118394
Muhteşem.,10.0,10.0,10.0,1605118394
Fena değil yenir.,9.0,8.0,9.0,1605118394
Ayranı unutmuşlardı hemen getirdiler ve tazeydi.,10.0,10.0,10.0,1605031994
Hayatımda yedigim en kötü dönerdi tavuk bozuk gibiydi ve kokuyordu patates allah bilir kaç gündür beklemiş yiyemedim bile.,7.0,1.0,1.0,1605031994
Teşekkürler...,10.0,10.0,10.0,1605031994
Lezzet ve hız gayet güzel. Ancak bence yanına ikram olarak bir şeyler eklenmeli.,9.0,7.0,9.0,1605031994
Sipariş 16 dk da geldi ve lezzetliydi :).,10.0,9.0,9.0,1605031994
