food_id,food_name,food_price,food_category,food_score
73B7091E-7126-4200-991D-7828B7CCB93A,Ekmek Arası Köfte Menü,"15,00 TL",Menüler,12.0
22AFF449-D4B0-416E-A0BA-DB41D1BD1347,Tavuk Şiş Dürüm Menü,"15,00 TL",Menüler,7.0
5e87b4eb-989f-4ac4-aeb0-4d6bf568c225,Ekmek Arası Kokoreç Menü,"15,00 TL",Menüler,17.0
016fa263-aad2-4c2a-93cb-6b3ddbf2ce11,Ekmek Arası İstanbul Usulü Kokoreç,"12,00 TL",Kokoreçler,19.0
24418c2d-1b20-4ac5-8f5b-6accefbd50b9,Ekmek Arası Sade Kokoreç,"12,00 TL",Kokoreçler,22.0
0CE3C21E-DD54-4921-BDD6-10F75507AED6,Çeyrek Ekmek Arası Kokoreç,"6,00 TL",Kokoreçler,17.0
07BD3FDE-1576-4300-9C74-3AB95F16BFEA,3/4 Ekmek Arası Kokoreç,"15,00 TL",Kokoreçler,22.0
454B037C-20C2-411A-B2EB-7E8ABE9187D7,Yarım Ekmek Arası 07 Tayfa Atom,"20,00 TL",Kokoreçler,14.0
3078C9EC-B3D9-4207-A477-E365F64E6CE2,3/4 Ekmek Arası 07 Tayfa Atom,"27,50 TL",Kokoreçler,14.0
7987da86-783b-4ef8-80d3-92c4ae6cdc44,Tavuk Şiş Dürüm,"12,00 TL",Dürümler & Ekmek Arası Ürünler,7.0
90578a9c-189e-40da-8951-673bf6cec5be,Ekmek Arası Köfte,"12,00 TL",Dürümler & Ekmek Arası Ürünler,12.0
10DE5CAE-3468-412F-9CA5-D1BF314706D6,Çeyrek Ekmek Arası Köfte,"6,00 TL",Dürümler & Ekmek Arası Ürünler,12.0
F2B60A1F-4411-4118-ACDF-A5930A1B9F35,Sütaş Tatlımmm,"2,00 TL",Tatlılar,5.0
9cdfe709-56f1-4048-babb-6cf5793f4f27,Poşet,"0,25 TL",Poşet,5.0
