food_id,food_name,food_price
07BD3FDE-1576-4300-9C74-3AB95F16BFEA,3/4 Ekmek Arası Kokoreç,"15,00 TL"
f918660a-c6c2-48f6-b9ff-6e21409aee87,Seçilmiş Menü (Ekmek Arası Sade Kokoreç),"12,75 TL"
24418c2d-1b20-4ac5-8f5b-6accefbd50b9,Ekmek Arası Sade Kokoreç,"12,00 TL"
