food_id,food_name,food_price
74b2961d-4ac7-42c5-9c68-9667fbd96d0d,İmparator Lahmacun (2 Adet) (Büyük),"14,00 TL"
da4bffbb-77bf-4c87-be46-97f86e8170d8,Karışık Pizza (30 cm.),"25,00 TL"
66BBB27B-031C-4730-BB19-02228290759A,İmparator Lahmacun (Büyük),"7,00 TL"
