food_id,food_name,food_price
a38d48d4-dded-4437-87eb-708b9ad78c1e,Yarım Ekmek Arası Tavuk Döner,"7,50 TL"
c317a3ff-94d5-4707-a0aa-cb9d24e62c32,Tavuk Döner Dürüm,"10,00 TL"
8c18bf08-06d1-443a-9718-35198acef406,Tombik Ekmek Arası Et Döner,"15,00 TL"
