comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok iyi inşallah hep böyle taze ve kıtır kıtır ekmekle olmaya devam eder.,10.0,10.0,10.0,1606771514
Harikaydı ellerinize sağlık.,10.0,10.0,10.0,1606685114
Harika bayıldık.,10.0,10.0,10.0,1606598714
Elinize sağlık..,10.0,10.0,10.0,1606598714
Avcilar da bu lezzette balık ekmek bulmak bir şans. İnşallah bozmazlar.,10.0,10.0,10.0,1606598714
Avcıların efsane balıkçısı :).,10.0,10.0,10.0,1606512314
Keşke daha fazla puan verebilsem mükemmel bir balık ekmek söylenenlere o kadar özen gösterilmiş ki helal olsun valla her siparişte biraz daha özen gösteriliyomuş gibi hissediyorum aldığınız her kuruş helal.,10.0,10.0,10.0,1606512314
Güzeldi soğan ve biraz fazla olsa daha iyi olurdu ama on numara.,10.0,10.0,10.0,1606512314
Her şey dört dörtlüktü verdiğiniz hizmet için teşekkür ederim hayırlı bol kazançlı günler dilerim.,10.0,10.0,10.0,1606512314
Çok tazeydi.. Ellerinize sağlık gayette büyük ve doyurucuydu.,10.0,10.0,10.0,1606425914
"Gerçekten çok ama çok iyi, sayenizde sağlıklı besleniyoruz :).",10.0,10.0,10.0,1606339514
Harika mükemmel her zamanki gibi.,10.0,10.0,10.0,1606339514
İlk defa söyledik. Yediğimiz en iyi balık ekmek diyebilirim. Çok lezzetliydi. Ellerinize sağlık. Bundan sonra sürekli sipariş vereceğiz.,10.0,10.0,10.0,1606253114
Harikaaa.,8.0,10.0,10.0,1606253114
"Çok başarılı, sıfır kılçık turşu tam kıvamında.",10.0,10.0,10.0,1606080314
Ellerınıze saglık.,10.0,10.0,10.0,1606080314
Muhteşem ya. Balık sevmeyene bile sevdirir.,10.0,10.0,10.0,1605993914
 sıcak ve lezzetliydi.,10.0,10.0,10.0,1605993914
Müthiş.,10.0,10.0,10.0,1605907514
Çok lezzetliydi ve yemek sepeti sisteminde hata olmasına ragmen arayıp ilgilendiler teşekkür ederim.,10.0,10.0,10.0,1605907514
"Çok iyi. Keşke karides, yengeç, kalamar gibi ürünler de olsa.",10.0,10.0,10.0,1605907514
İçine daha bol malzeme koymalısınız soğan yok denecek kadar az malesef balık da sogansiz lezzetini kaybediyor.,9.0,8.0,7.0,1605907514
10 numara 6 yıldız.,8.0,10.0,10.0,1605821114
Muazzam kalite.,10.0,10.0,10.0,1605821114
Ekmeği kızartarak göndermeniz çok daha iyi olmuş. Turşu miktarını arttırmışsınız bunu da beğendim. Teşekkürler.,10.0,10.0,10.0,1605734714
Lezzet mükemmel kurye arkadaş beyefendi biri kalitenizi asla bozmayın iyiki varsınız başarılar dilerim.,10.0,10.0,10.0,1605648314
Çok lezzetliydi. Sanki eminönüde balık ekmek yedim. Yanında turşu ve limon puan. Teşekkürler.,8.0,10.0,10.0,1605648314
Çok lezzetli 10 numaraa.,10.0,10.0,10.0,1605648314
Fark yaratıyo.,10.0,10.0,10.0,1605561914
Aslen rizeliyim ve böyle bir uskumruyu en son rizede denizden çıktıktan 10 dakika sonra yedim.. O derece taze ve lezzetliydi. Başarılarınız daim olsun!,10.0,8.0,10.0,1605561914
11.,10.0,10.0,10.0,1605475515
Mükemmel.,10.0,10.0,10.0,1605475515
Her zamanki gibi süper. Ellerinize sağlık.,10.0,10.0,10.0,1605389115
Lütfen daha fazla ürün ekleyin.,8.0,8.0,9.0,1605216315
Harikaydı.,10.0,10.0,10.0,1605129915
Güzel.,10.0,10.0,10.0,1605129915
"Benim ikinci siparişim, mükemmel, on numara beş yıldız, öyle devam edin lütfen. Kurye arkadaş kibarli. Arkadaşlar tavsiye ederim. Hayırlı işler dilerim. My second order was perfect, if you want to enjoy in fish meal be sure to make your order from this restaurant...",10.0,10.0,10.0,1605043515
"Limonlu sos harika ayrıca yanında verdikleri turşu biber çok iyi, balıklara diyecek yok zaten. Teşekkürler.",10.0,10.0,10.0,1605043515
Güzel olacağını biliyordum da bu kadarını beklemiyordum.,10.0,10.0,10.0,1605043515
Çok başarılı bakıklar denizden bir tık daha büyük çıksa 44 lük diyebilirim..,9.0,10.0,10.0,1604957115
Birde yanına çeyrek limon koyulsa süper olur.,10.0,10.0,10.0,1604957115
Mükemmel.,10.0,10.0,10.0,1604957115
Super delicious.,10.0,10.0,10.0,1604870715
Çok başarılılar gönül rağatlığı ile sipariş verebilirsiniz. Tek kelime not atlamıyorlar başka çeşitlerde sunsanız denesek.,10.0,10.0,10.0,1604870715
Cok kalıtelı bır mekan.,10.0,10.0,10.0,1604870715
Gayet başarılı.,9.0,7.0,9.0,1604870715
Ellerınıze saglık valla çok güzeldi saolun.,10.0,10.0,10.0,1604870715
"Çooook tavsiye ederim. Kurye, abi nazik ve kibarli, hemde maske takıyor. Dün ilk siparişim ve çok memnun kaldım.",10.0,10.0,10.0,1604784315
Kuryenin guzelligi diyorum baska bisey demiyorum.,10.0,10.0,10.0,1604784315
"Basit, sade, pratik ve muazzam.",10.0,10.0,10.0,1604784315
Harika. 10.,10.0,10.0,10.0,1604784315
"Birinin soğanlarını pişirmelerini rica ettik, sağolsunlar kırmadılar. Hızlı ve sıcak, lezzetli ve uygun.",10.0,10.0,10.0,1604697915
"Her zamanki gibi sicak, tazecik ve lezzetli.",10.0,10.0,10.0,1604697915
Her konuda anlayışlı.,10.0,10.0,10.0,1604611515
Herzamanki gibi efsane.,10.0,10.0,10.0,1604525115
Yorumlara bakıp sipariş verdim zaten direk kurye arkadasın mütevaziliği ile on puan tamam ama balıkta taptaze be kardeşim helal olsun size her haliyle memnun kaldık.,10.0,10.0,10.0,1604525115
Sıcak gelsin diye not yazdım ve sıcak geldi. Balıklar yeşillikler ve turşular taptazeydi. Yorumlara bakarak ilk defa sipariş verdim. Elinize emeğinize sağlık.,10.0,10.0,10.0,1604525115
Mükemmel.,10.0,10.0,10.0,1604525115
Harika lezzet.,10.0,10.0,10.0,1604525115
"Herşey çok güzeldi ancak balık doğal olarak ekmeğin arasını tam doldurmuyor, önerim balığı yatay şekilde ortadan ikiye kesip ekmeğin arasına 2 parça olarak koymak daha iyi olaağını düşünüyorum.",10.0,9.0,10.0,1604438715
İnanamıyorum inanılmaz iyi inşallah çok kazanırsınız ve kapanmazsınız bu pandami şartlarında.,10.0,10.0,10.0,1604438715
"Bu adamlar efsane, artık her gece söylerim.",10.0,10.0,10.0,1604352315
"Avcılar semtinin size ihtiyacı var, sakın gitmeyin bir yere. Efsane ekmek arası müthiş lezzet.",10.0,10.0,10.0,1604352315
Bozmazlar inşallah diyordum tersine bu siparişte lezzet daha da artmış. Ellerinize sağlık.,10.0,10.0,10.0,1604352315
10 üstü puan olsaydı verseydim keske hızlı kibar bir kurye lezzet efsane hayatımda yediğim en lezzetli balikti bayıldım tabakla porsiyon olsa süper üstü olurdu tereddütsz sipariş verebilirsiniz balık severler şiddetle tavsiye ederim iş yerine söyledim ev ve iş yerine siparişlerim devam edecek.,10.0,10.0,10.0,1604352315
Çok güzel ama bir sıkıntı var. Bağımlılık yapıyor.,10.0,10.0,10.0,1604352315
