comment_text,comment_speed,comment_service,comment_taste,comment_time
Fiyatlr artıp malzemede azalınca gayet kötü oldu baştan beri müdavimiydim üzdünüz umarım düzelir.,8.0,8.0,8.0,1606695461
Gercekten mukemmeldi.,10.0,10.0,10.0,1606609061
İçine çok bol koymuşlar bitiremedim. Teşekkürler bugün de doyduk adamsınız.,10.0,10.0,10.0,1606522661
Gayet basarili.,10.0,10.0,10.0,1606522661
Lezzetli.,10.0,10.0,10.0,1606522661
Sürekli sipariş verdiğim ve asla vazgeçemediğim.,10.0,10.0,10.0,1606436261
Yanına turşu veya nar ekşisi gibi şeyler koyulmamıştı.,8.0,6.0,7.0,1606436261
Teşekkürler her şey için. Ellerinize sağlık...,9.0,9.0,9.0,1606436261
Lütfen artık çiğköfteleri dikkatli getirin hep patlamış ezilmiş geliyor içi dışına çıkmış.,6.0,3.0,5.0,1606349861
Her zamanki gibi harikasınız.,10.0,10.0,10.0,1606349861
1 saat 40 dakika sipariş bekledim. Yemeksepetine yazdım ekmek bitmiş dediler tamam dedim yemeğim geldi dedim beklediğime değcek ama malesef soğuk geldi.,1.0,1.0,1.0,1606349861
Siparisim hem gec hemde buz gibi geldi ve siparis ettgim sandvicle alakasi yoktu bol kasarli sparis ettim ama icinde duzgun kasar peyniri bulamadim.,1.0,1.0,1.0,1606349861
Eskisi kadar içi bol değil.,10.0,9.0,8.0,1606349861
Full karısık peynirli istedim kaşar mozzarella cheddar peyniri ama sadece kaşar peyniri vardı verdiğimiz ücret farkına yazık!,7.0,4.0,7.0,1606263461
Gayet lezzetliydi tavsiye ederim hızlı ve güzel.,10.0,10.0,10.0,1606263461
Verilen zamandan önce geldiniz teşekkürler.,10.0,10.0,10.0,1606263461
Müko.,10.0,10.0,10.0,1606090661
"Porsiyonlar cok kuculmus. Ilk tercih olmaz asla. Tavuk donerde bi gariplik vardi, sanki hazir market urunu gibiydi.",7.0,5.0,6.0,1606004261
Supersiniz.,10.0,10.0,10.0,1606004261
3 kişi yedik midemiz berbat oldu rahatsızlandık.,1.0,1.0,1.0,1605917861
Servis hizli geldi tesekurler.,4.0,5.0,5.0,1605917861
Market zincirlerinden alınan hazır döneri ekmeğin arasına atıp yumuşamış marul ile servis etmek çok da iç açıcı bi yemek olmuyor maalesef.. En azından ekmeği bi tost makinesinde ısıtsaydınız da uğraşılmış gibi gösterseydiniz.,7.0,7.0,5.0,1605917861
Tavuk eti az dencek kadar azdi sırf yeşillik geldi icinde 2tane ufak tavuk eti çıktı bi önceki siparişten çok memnun kalmıştım ama ikinci sipariş hayal kırıklıği yaşadım.,5.0,5.0,5.0,1605831461
Çok güzel.,10.0,10.0,10.0,1605831461
Peynir deryası istetim karışık geldi.,4.0,1.0,1.0,1605745061
Yorumlara saygılı cevap vermeniz çok güzel esnaf eleştiri kaldırabilmeli. Kolay gelsin.,8.0,8.0,8.0,1605745061
Tamamen karın doyurmaca başka bi mevzu yok e tabi karın ağrısı sevenlere bire bir.,7.0,7.0,7.0,1605745061
Tadı nedense bu kez çok kötüydü. Galiba önceden kalmıştı içindeki malzeme.,10.0,7.0,1.0,1605658661
Gece gece hamile duası aldınız ellerinize sağlık.,10.0,10.0,10.0,1605658662
Cok gec geldi ne tadı vardı nede lezzet.,1.0,1.0,1.0,1605572262
Çiğköfte sırılsıklam geldi.,8.0,8.0,8.0,1605572262
