food_id,food_name,food_price,food_category,food_score
f046576e-6ffb-4164-8fef-356e8b050627,Aile Tavuk Menü,"60,00 TL",Menüler,-5.0
e599f8d7-db76-45aa-bf48-50ae75510367,Aile Tavuk Baget Menü,"60,00 TL",Menüler,-5.0
3b0d7c60-be32-4ee1-b9b4-dfc1f7b881de,Aile Tavuk Kanat Menü,"65,00 TL",Menüler,-8.0
7f421eac-c7d7-4c46-952d-7e7a7ccb8bcc,Tavuk Baget Menü,"38,00 TL",Menüler,-5.0
ea5ab5dc-1208-4f37-a35e-264a67de56b0,Tavuk Kanat Menü,"38,00 TL",Menüler,-8.0
ef1b3f4b-9a17-4652-a292-e2012bd0fdce,Aile Tavuk Pirzola Menü,"60,00 TL",Menüler,-5.0
ea101213-af70-4eb5-9522-7e08fea9214d,Çift Kemik Tavuk Kanat Aile Menü,"75,00 TL",Menüler,-8.0
0bddaab0-8151-41a9-8c5f-ae659a90f590,Çift Kemik Tavuk Kanat Menü,"45,00 TL",Menüler,-8.0
08d1c7ca-ae63-473b-b216-81c16c0f5681,Kızarmış Tavuk Çevirme (Tam),"40,00 TL",Tavuklar,0.0
28a8a0a5-0caf-4070-8693-ab11a6b0507d,Tavuk Kanat,"35,00 TL",Tavuklar,-8.0
0e3841e6-fa27-4ea3-a8d6-5b7ea0677cab,Tavuk Baget,"33,00 TL",Tavuklar,-5.0
d3c830d4-086f-4aea-99b1-5a8b2a567b89,Tavuk Pirzola,"33,00 TL",Tavuklar,0.0
4e2c2d67-e6c4-4650-b546-988b817f7f3b,Çift Kemik Tavuk Kanat,"41,00 TL",Tavuklar,-8.0
94781b55-4578-40f9-96fd-45d34e923f36,Pilav,"10,00 TL",Yan Ürünler,5.0
8ee3d48c-bca0-4b32-8869-61a6f085005a,Közlenmiş Biber & Közlenmiş Domates,"12,00 TL",Yan Ürünler,5.0
56241166-67fb-45cb-9d34-e0c562ca02ac,Lavaş (Adet),"1,25 TL",Yan Ürünler,4.0
1731fbfb-b278-46b4-83bf-f92f35d09bf1,Mevsim Salata,"10,00 TL",Salatalar,5.0
06ec8bcf-3354-4893-83b6-3dc618fb96ca,Tavuk Kanat (1 kg.),"44,00 TL",Kiloluk Ürünler,-3.0
66cfe0f1-6457-4814-a84a-c03cfe9524ca,Tavuk Baget (1 kg.),"41,00 TL",Kiloluk Ürünler,-5.0
50dcbf6e-91ce-45f7-adc1-c1adf00f7564,Çift Kemik Tavuk Kanat (1 kg.),"53,00 TL",Kiloluk Ürünler,-8.0
93b20a6f-fdc4-468c-b6fa-ba64caeda595,Tavuk Pirzola (1 kg.),"41,00 TL",Kiloluk Ürünler,-5.0
3136adaf-0462-48f7-a6a4-4a988dfd6443,Poşet,"0,25 TL",Poşet,5.0
