food_id,food_name,food_price
d2667602-a741-41bd-9b9e-51413a46434d,Ekmek Arası Izgara Tavuk,"15,00 TL"
22d88945-ee43-4256-bf4d-90eb49faa233,Izgara Tavuk Kanat,"25,00 TL"
57520c6e-ce53-4ed5-a026-e34e080a5fa5,Et Sac Tava,"28,00 TL"
