food_id,food_name,food_price
547373cc-3b5c-494c-bdda-051c0eb991b5,Lahmacun,"10,00 TL"
a276af65-f02d-4c80-8e36-306a8c91aafb,Avantajlı Menü,"29,00 TL"
17d60275-1e43-4cd3-afbf-58fe39e29142,Kuşbaşılı Kaşarlı Pide,"30,00 TL"
