food_id,food_name,food_price
3d3d9006-4e3d-4bbb-891a-c42ae342c895,Tavuk Döner Dürüm,"10,50 TL"
8482e4e3-6463-4efe-afb9-54b14cd3ce8a,Cheddarlı Tavuk Döner Dürüm,"12,50 TL"
0f7ae11f-13a8-4882-8d6c-35c169ca2d09,Seçilmiş Menü (Cheddarlı Tavuk Döner Dürüm),"14,75 TL"
