food_id,food_name,food_price,food_category,food_score
f5645a54-90f0-4852-9e8f-0d9e3ade367d,Bazlama Ekme��ine Karışık Tost,"6,00 TL",Tostlar,5.0
f8db5a24-d62f-463b-9ebb-512a26d38344,Çiğ Köfte (200 gr.),"12,50 TL",Çiğ Köfteler,5.0
3e14c95a-4feb-4c2e-b295-3e370a289a35,Çiğ Köfte (400 gr.),"23,50 TL",Çiğ Köfteler,5.0
eaa8b448-f422-4ba0-b7b8-359162cdf38b,Çiğ Köfte (500 gr.),"27,00 TL",Çiğ Köfteler,5.0
c80a7db9-fdc2-4f75-b9a3-57605a154812,Çiğ Köfte (600 gr.),"36,00 TL",Çiğ Köfteler,5.0
2c9afc79-69df-4995-9bbe-ad2f9b86cc51,Çiğ Köfte (800 gr.),"41,00 TL",Çiğ Köfteler,5.0
8c6a9c73-4c03-4c75-83b6-1390a0c4f8dc,Çiğ Köfte (1 kg.),"48,00 TL",Çiğ Köfteler,5.0
7c1ec546-7711-4f41-bea6-c4fc4633ca35,Halka Tatlısı (Adet),"2,00 TL",Tatlılar,10.0
4c23ab07-6664-4d23-9291-3455b8ba7512,Antep Fıstıklı Kuru Baklava (3 Adet),"15,00 TL",Tatlılar,2.0
e7d1677e-5bd5-4123-a635-775637373e32,Antep Fıstıklı Sütlü Nuriye,"12,00 TL",Tatlılar,10.0
77ed7949-12f4-4feb-9985-4fe8cbda567c,Su,"2,00 TL",İçecekler,5.0
93943f4c-adcc-4aab-968a-877b789fe1f2,Sade Tulumba Tatlısı (500 gr.),"15,00 TL",Kiloluk Tulumba Tatlıları,10.0
54ff1014-a71a-4502-b9d9-a690d056a6c6,Antep Fıstıklı Sütlü Nuriye (1 kg.),"70,00 TL",Kiloluk Tatlılar,5.0
5c90858b-50e0-404c-95ac-9edbbc6845d7,Antep Fıstıklı Sütlü Nuriye (500 gr.),"35,00 TL",Kiloluk Tatlılar,5.0
4369988f-1497-4386-b8d3-20757402b1e8,Antep Fıstıklı Baklava (500 gr.),"35,00 TL",Kiloluk Tatlılar,5.0
f3416c5d-1671-44b8-a148-8bcebc4d3890,Antep Fıstıklı Kuru Baklava (500 gr.),"35,00 TL",Kiloluk Tatlılar,2.0
1ca9135e-f42a-4ba9-8819-13677e4a790e,Antep Fıstıklı Kuru Baklava (1 kg.),"70,00 TL",Kiloluk Tatlılar,2.0
18ed4d18-0d35-4161-ba6a-a7127a3160a4,Cevizli Ev Baklavası (1 kg.),"35,00 TL",Kiloluk Tatlılar,5.0
6dae93ab-42f9-4b6c-92bd-8007dd4f15a8,Cevizli Ev Baklavası (500 gr.),"17,50 TL",Kiloluk Tatlılar,5.0
35a38ace-f038-486c-bd16-e6fb12795ba6,Poşet,"0,25 TL",Poşet,5.0
