food_id,food_name,food_price
b7fe1974-19b4-42f9-8dbd-a05fccbd5cf7,Yarım Ekmek Arası Köfte,"13,00 TL"
c2eb6660-1510-4882-91f2-14396f5c19b5,3/4 Ekmek Arası Köfte,"20,00 TL"
A6ED60D6-D1F5-40D9-9FBB-4FCFAA5507EA,Izgara Köfte,"28,00 TL"
