food_id,food_name,food_price,food_category,food_score
71eeafc5-ad32-460e-a787-3b41df0f9651,Klasik Menü 1,"29,50 TL",Günlük Menüler,9.0
866b60a1-2e48-4163-bf78-1d4e4c0fc031,Klasik Menü 5,"29,50 TL",Günlük Menüler,5.0
770207c7-c244-49b7-8335-e7116e19e3b3,Fit Menü 1,"29,50 TL",Günlük Menüler,9.0
7e86a368-1f89-4429-b515-7feea8e127d7,Fit Menü 2,"29,50 TL",Günlük Menüler,5.0
d5f5e122-7808-4355-a1a6-e08299706455,Fit Menü 3,"29,50 TL",Günlük Menüler,5.0
f86bdf68-895d-4aa6-92a6-049f503038ce,Fit Menü 5,"29,50 TL",Günlük Menüler,5.0
965b675c-8bc4-4657-a10b-7d5379aaff02,Saraylı Serpme Kahvaltı (2 Kişilik),"118,00 TL",Kahvaltılıklar,7.0
2061dff6-743e-4e99-aa83-a311b6d63137,Serpme 1949 Kahvaltı (2 Kişilik),"58,00 TL",Kahvaltılıklar,7.0
ac903052-9b8f-45b7-a8e9-635aabfeae3b,Kahve Evi Kahvaltı,"28,00 TL",Kahvaltılıklar,5.0
20bf4fd5-f167-45f3-a776-00cc660ec300,Pratik Kahvaltı,"17,50 TL",Kahvaltılıklar,5.0
047e44bb-13d9-44a2-b21d-bbdc1e92ea76,Müsli Yoğurt,"11,00 TL",Kahvaltılıklar,5.0
630767ee-2542-49bd-9cdd-a61efc8086b3,Sebzeli Omlet,"15,00 TL",Omletler,5.0
04381084-f481-4331-9479-957e69977554,Kaşarlı Mantarlı Omlet,"17,00 TL",Omletler,5.0
12d3ce3f-391d-405f-b817-aeec30ceb7a8,Menemen,"19,50 TL",Menemenler,5.0
313c5fb8-8211-436c-9132-5ca716c8e5c3,Kavurmalı Menemen,"27,50 TL",Menemenler,5.0
c02ca19a-c5f4-485d-ab27-182950e714a3,Peynirli Gözleme Tabağı,"18,00 TL",Gözlemeler,5.0
0499e2de-a366-427c-a839-7c44fc6c2ec8,Kaşarlı Gözleme Tabağı,"20,00 TL",Gözlemeler,5.0
c8821bf7-5570-4357-9896-df8bbc509305,Patatesli Gözleme Tabağı,"16,00 TL",Gözlemeler,5.0
04e7b2c9-aa66-4834-837b-29debbbc40ad,Kıymalı Kaşarlı Gözleme Tabağı,"21,00 TL",Gözlemeler,5.0
6680dfed-3947-4b05-b336-6b21f695fc4a,Karışık Bazlama Tost Tabağı,"22,00 TL",Tostlar,5.0
acbf15cb-ecac-48a0-979c-a8ee6412df74,Kavurmalı Bazlama Tost Tabağı,"28,00 TL",Tostlar,5.0
de901d02-d7d5-47d2-831d-2e7571eb288d,Kaşarlı Tost Tabağı,"19,00 TL",Tostlar,5.0
d3207721-20a7-4e67-9741-3c9e2e9099cb,Bol Kaşarlı Tost Tabağı,"24,00 TL",Tostlar,5.0
a763097a-c90d-48af-8dfd-69063e0edd02,Sucuklu Kaşarlı Tost Tabağı,"21,00 TL",Tostlar,5.0
ad9e4ede-174e-4073-bf4e-6199f78a66f4,Peak Chicken,"25,00 TL",Peak Sandviçler,7.0
99876a49-07c8-4840-be96-110da853e2c8,Peak Köri Chicken,"29,00 TL",Peak Sandviçler,7.0
ab6302bb-e69e-48cc-9376-95aca5a58548,Peak Hot Dog,"24,00 TL",Peak Sandviçler,7.0
897028ef-71fc-45e9-8397-1e7a8406e50a,Peak Steak,"32,00 TL",Peak Sandviçler,7.0
ad1bbedf-f147-4f14-85f1-230f0e0eb7b7,Klasik Burger,"23,00 TL",Burgerler,7.0
4e57e301-2e82-4616-b527-89c47c3a7597,Double Burger,"33,00 TL",Burgerler,7.0
6e5dd383-ab3d-407e-be37-b251ed214667,Cheeseburger,"29,00 TL",Burgerler,5.0
3313e3f1-b77a-4950-940f-cbcf823d933f,Double Cheeseburger,"39,50 TL",Burgerler,5.0
f7726880-fd2b-41db-a9db-8f4afc97cb49,Smoke Burger,"29,50 TL",Burgerler,7.0
33386b2d-96d1-4edd-ad6e-c696a34a208c,Acıların Tavuğu Burger,"19,50 TL",Burgerler,10.0
52e5ea43-d286-441b-a80c-859a2b50a023,Big Hill Burger,"36,00 TL",Burgerler,7.0
1c27896b-83dc-4f4d-b399-593674ec30b4,Margherita Pizza,"22,00 TL",Orta Boy Pizzalar (1-2 Kişilik),5.0
34521b55-03d1-4daa-b929-856873e164db,Şarküteri Pizza,"35,00 TL",Orta Boy Pizzalar (1-2 Kişilik),5.0
19912e4c-55d6-4f4b-a867-205657201322,King Pizza,"29,00 TL",Orta Boy Pizzalar (1-2 Kişilik),5.0
f7a35341-6d20-45b2-9ce9-5e3f13d5e6c0,Çok Peynirli Pizza,"29,00 TL",Orta Boy Pizzalar (1-2 Kişilik),7.0
c54bb8d0-9a57-4130-849b-25511e1b480a,Sucuklu Pizza,"29,00 TL",Orta Boy Pizzalar (1-2 Kişilik),5.0
506e68a0-040c-4e5e-8bac-1cf83e001e46,Tavuklu Cheddarlı Pizza,"29,00 TL",Orta Boy Pizzalar (1-2 Kişilik),5.0
74c8b8e3-5f4d-4845-8e88-fa47b295f171,Sosisli Cheddarlı Pizza,"29,00 TL",Orta Boy Pizzalar (1-2 Kişilik),5.0
2f848f76-674f-4f3b-87cb-1ca5e274220b,Bey Sarma,"39,50 TL",Kırmızı Etler,5.0
f61cb194-0586-4c6f-b67d-08b9aae9b396,Bodrum Çökertme,"44,00 TL",Kırmızı Etler,5.0
d9596b51-cc2e-4f86-9f35-4324617565e6,Balaban Köfte,"37,00 TL",Kırmızı Etler,5.0
ee1fb56a-2285-4d51-905d-078e2e51f3d5,Kocatepe Özel Etli,"49,00 TL",Kırmızı Etler,5.0
4a918b90-977e-4b9f-97d0-f83cd42a77f7,Izgara Tavuk Göğüs,"28,00 TL",Beyaz Etler,5.0
6a61bc91-bbeb-4692-9634-cf9b9a3d92db,Acıların Tavuğu,"27,00 TL",Beyaz Etler,8.0
2d9761ab-3c74-4c49-9a88-26fa8912a64f,Köri Soslu Tavuk,"29,00 TL",Beyaz Etler,5.0
568e83fb-0236-439f-9dee-b7c3a6137199,BBQ Cheddar Soslu Tavuk,"32,00 TL",Beyaz Etler,5.0
9fb5cb18-621a-461f-ad7e-67d917bc32e2,Kekikli Tavuk,"29,00 TL",Beyaz Etler,5.0
f9705fe1-0c9b-4da5-b129-111f6f649645,Kremalı Mantar Soslu Tavuk,"29,00 TL",Beyaz Etler,5.0
127584ca-b580-4761-9350-c7793ac80380,Kocatepe Özel Tavuk,"33,00 TL",Beyaz Etler,5.0
58153fd4-d288-424d-97e2-ffa32a553d57,Spaghetti Bolognese,"29,00 TL",Makarnalar,5.0
ffda2811-7d92-404d-a6e5-da504dc8063f,Peynirli Maydanozlu Fusilli,"27,00 TL",Makarnalar,5.0
fa6177cc-b291-42c1-b180-6a64947f3626,Penne Pesto,"19,00 TL",Makarnalar,5.0
9e6e6caf-be29-4ae2-b91d-7fe6239e6dc8,Mac'n Cheese,"19,50 TL",Makarnalar,5.0
fd15f358-63e7-47cb-bca5-bdd6668e0eb9,Hot Dog Mac and Cheese,"24,00 TL",Makarnalar,5.0
cb1095cc-5e01-470e-81de-dc5880fb87d6,Cajun Tavuklu Mac and Cheese,"26,00 TL",Makarnalar,10.0
6d83ee1b-43a7-4c1c-a6f3-b75f452b155a,Anne Mantısı,"26,00 TL",Makarnalar,5.0
fc36c083-e234-4897-a8c4-d360d43b24ee,Cajun Wrap,"27,00 TL",Wraps,5.0
7f2f07cb-fd3b-43c4-b6d0-d1fc63cff126,Chicken Wrap,"27,00 TL",Wraps,5.0
ead10bf1-dfa8-4b96-ab50-d3e91dd2ba62,Steak Wrap,"39,50 TL",Wraps,5.0
fe7ea11f-b6a5-4f77-b273-83724e0dbda4,3 Peynirli Salata,"35,00 TL",Salatalar,5.0
bfab0229-c493-44be-be47-f0c57bbe6762,Ton Balıklı Salata,"29,00 TL",Salatalar,5.0
2d75a0ef-645f-4692-9476-538455746c07,Izgara Tavuklu Salata,"24,00 TL",Salatalar,5.0
feda6f11-3be5-4bc2-b740-3a4515da1c78,Salata No.5,"25,00 TL",Salatalar,5.0
6b4cdb1f-6233-4544-932b-0c0f37030548,Tahıllı Salata,"22,50 TL",Salatalar,5.0
