food_id,food_name,food_price
ce933273-b935-4d4b-bd8b-35379670ca98,Boom Burger Menü,"39,90 TL"
c95d0975-58b8-422c-8ec3-9081eb1b442a,BBQ Burger Menü,"39,90 TL"
042f6a3b-6639-49c3-922a-360b4cbc577b,Big Bang Burger Menü,"39,90 TL"
