food_id,food_name,food_price,food_category,food_score
86067eda-83ae-4db9-8c20-673bc7b3acf6,Avantaj 5'li Menü,"74,90 TL",Paşa Paşa Menüler,6.0
d07ba6b5-ba1e-454e-8085-086f4deb6c8f,Efsane Gamer Menü,"24,50 TL",Paşa Paşa Menüler,20.0
271de687-63ba-4e3f-9dd9-51dbd4f49ec8,Ekonomik Gamer Menü,"15,90 TL",Paşa Paşa Menüler,6.0
665709b5-f49c-4354-bd10-ea4f0286360f,Paşa Fırsat Menü,"59,90 TL",Paşa Paşa Menüler,6.0
eac08b2f-03fc-48e4-8ac2-7f5337815608,Aile Menü,"39,90 TL",Paşa Paşa Menüler,6.0
ca021121-61cc-4b40-a5aa-0242a0a4ea4a,Ekonomik Menü,"14,40 TL",Paşa Paşa Menüler,6.0
c99c05a7-4037-4d5f-a641-53a81ddcbfca,Kaşarlı Tavuk Döner Dürüm & Patates Menü,"17,50 TL",Ekonomik Menüler,11.0
8028b622-4d51-4572-9998-8f6bec43dbb2,Kaşarlı Tavuk Döner Dürüm & Dondurma Menü,"17,00 TL",Dondurmalı Menüler,13.0
80e638d9-d2cf-473d-aa7e-23b288f8abe6,Tavuk Döner & Dondurma Menü,"19,50 TL",Dondurmalı Menüler,14.0
919cb27d-0914-48bb-bab4-b0d789d3eea4,Yarım Ekmek Arası Tavuk Döner & Dondurma Menü,"12,50 TL",Dondurmalı Menüler,7.0
ba1690be-cff7-41a2-95f1-14561c63b4a5,3/4 Ekmek Arası Tavuk Döner & Dondurma Menü,"16,50 TL",Dondurmalı Menüler,7.0
e9292a47-b8ac-428f-b06e-a9233110a42c,Tam Ekmek Arası Tavuk Döner & Dondurma Menü,"18,50 TL",Dondurmalı Menüler,7.0
36490036-cf76-441f-872b-1d34c2fbb945,3/4 Ekmek Arası Tavuk Döner,"10,00 TL","Tavuk Dönerler (Tavuk döner ürünleri, yalnızca tavuk buttan üretilmektedir.)",6.0
6afda6fb-cb52-47c9-93c6-77859d9f09a0,Poşet,"0,25 TL",Poşet,5.0
