food_id,food_name,food_price
10d38b7a-fc90-4a86-b3ac-dc17e1d7c38b,Dondurma (500 gr.),"52,50 TL"
6ab0a6ef-aa3b-4f25-9582-2b41a94d0132,Dondurma (1 kg.),"90,00 TL"
c6c58967-e892-4d7e-820e-69a05d2d6f22,Dondurma (2 kg.),"165,00 TL"
