food_id,food_name,food_price,food_category,food_score
9e265952-d11b-4d50-8ef3-f806a440ddea,Kuzu Kokoreç (200 - 300 gr.),"65,00 TL",Kokoreçler,6.0
a7e721b6-e678-430e-a8a9-1ed1048f419d,Çeyrek Ekmek Arası Kuzu Kokoreç,"17,00 TL",Kokoreçler,6.0
2c237079-47ed-41b1-8d4b-e40cc2708399,3/4 Ekmek Arası Kuzu Kokoreç,"35,00 TL",Kokoreçler,8.0
43fccc65-b341-4147-a2e7-15005bd42f8e,Yarım Ekmek Arası Atom Kokoreç,"35,00 TL",Kokoreçler,14.0
0cbe70aa-8b59-49ee-ac41-8492028ee992,Yarım Ekmek Arası Kaşarlı Kasap Sucuk,"22,00 TL",Ekmek Arası Ürünler,3.0
77b4a9b6-71da-44dc-9683-fd27f36dcccf,3/4 Ekmek Arası Kaşarlı Kasap Köfte,"30,00 TL",Ekmek Arası Ürünler,2.0
1cfae39f-da5b-43c9-a9ce-b23470ac3131,3/4 Ekmek Arası Kasap Köfte,"30,00 TL",Ekmek Arası Ürünler,2.0
89ac3652-f6fd-48ff-91fd-2a1cbbccc829,3/4 Ekmek Arası Kasap Sucuk,"30,00 TL",Ekmek Arası Ürünler,0.0
68c017e8-3acf-4f25-b9fc-98961a322557,Yarım Ekmek Arası Uykuluk Badem,"35,00 TL",Ekmek Arası Ürünler,5.0
5de131c1-c6a6-462e-bd88-bff6de64f6a8,3/4 Ekmek Arası Uykuluk Badem,"39,00 TL",Ekmek Arası Ürünler,2.0
dc8e94ac-6417-417c-9fef-403ed4895a1e,Duble Kuzu Kelle Söğüş Dürüm,"30,00 TL",Ekmek Arası Ürünler,1.0
ba5bcfe5-9438-40fa-81b3-3f51125e55d1,Uykuluk Badem (200 - 300 gr.),"85,00 TL",Diğer Lezzetler,5.0
92e55683-dc2f-4a07-92aa-cce009bf2127,Kuzu Kelle Söğüş (250 - 350 gr.),"65,00 TL",Diğer Lezzetler,1.0
8CC97F62-479C-4348-9E3D-81110A428CAF,Kırkat (2 Adet ),"45,00 TL",Diğer Lezzetler,7.0
9AA0ABD8-1670-4ECA-BDBF-05DC0A594330,İşkembe Dolması (3 Adet),"45,00 TL",Diğer Lezzetler,5.0
39d48cea-bdb0-4ba9-8703-cddf5b5c4eb1,Poşet,"0,25 TL",Poşet,5.0
