comment_text,comment_speed,comment_service,comment_taste,comment_time
Her zamanki gibi güzel. Lavaş konusunda isteğimizi kırmadığınız için de teşekkürler.,10.0,9.0,10.0,1606676747
Çig köfteyi getiren abiyi çok sevdik.,10.0,10.0,10.0,1606590347
"Çiğköfte gönderirken yanına en azından bir nar ekşisi, turşu göndermelisiniz.",4.0,2.0,6.0,1606503947
Ekstra soslar için ayrıca teşekkür ederim.,10.0,10.0,10.0,1606417547
Ustamızın ellerine sağlık.,10.0,10.0,10.0,1606417547
Guzel tadi.,9.0,9.0,9.0,1606331147
Hızlı bir şekilde geldi. Temiz ve lezzetliydi.,10.0,10.0,10.0,1606244747
Hız müthiş tat müthiş servis müthiş! Çiğköfte yemek istediğimde alacağım tek adres!,10.0,10.0,10.0,1606158347
Cigkofte sert degil kiwami guzel lezzetli begendik. Midye dolmada guzel.,9.0,9.0,9.0,1606071947
Mükemmel.,10.0,10.0,10.0,1606071947
İyi.,8.0,9.0,9.0,1606071947
Kalite.,10.0,10.0,10.0,1605985547
Şükela servis.,10.0,10.0,10.0,1605985547
Ayran patlak geldi.,8.0,1.0,10.0,1605899147
"Not kısmını dikkate alınması beni çok mutlu etti, getiren kişi de çok kibardı teşekkür ederimm, bayıldımmm.",10.0,10.0,10.0,1605899147
Muhteşemdi teşekkür ederim lezet olağan üstü tebrikler.,10.0,10.0,10.0,1605812747
"Hızlı ve güzeldi, teşekkürler.",10.0,10.0,10.0,1605812747
Elinize sağlık.,10.0,10.0,10.0,1605726347
Biraz geç geldi onun dışında lezzet oldukça iyi.,2.0,10.0,10.0,1605380747
Güzeldi.,9.0,9.0,9.0,1605294347
Harikaydı ikramlarınız için de çok teşekkür ederim elinize sağlık.,10.0,10.0,10.0,1605121547
Siparişimin yanında ayran ve tatlı hediye geldi :). Gerçekten çok lezzetli ve güler yüzlü çalışanları var.,10.0,10.0,10.0,1605121547
"Cig kofte gayet dengeli ve başarılıydi, yesillikler arasinda taze nanede olursa super olur.",10.0,10.0,10.0,1605121547
"Hız, lezzet, paketleme iyiydi. Lezzetli çiğ köfte teşekkürler.",10.0,10.0,10.0,1605035147
"Cok cok kotu, lezzet desen lezzet yok siparis 1 saat sonra geldi,.",1.0,1.0,1.0,1604948747
"Midyelerin lezzeti bir derece düşmüş gibi ama temizlik, büyüklük ve tazelik konusunda hala rakipsiz.",10.0,10.0,10.0,1604948747
