comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı geldi notlara da dikkat ediyorlar çok iyiydi her şey ama patatesin baharatı çok azdı üzdü :(.,10.0,10.0,10.0,1606771880
Hızlı ve sıcaktı.,8.0,8.0,8.0,1606771880
Kurye mehmet beye tesekkür ederim :) pizzam sıcacık geldi.,10.0,10.0,10.0,1606771880
Aşırı bol malzemeli bi pizzaydi fiyatina gore gore cok iyi ve lezzetliydi.,10.0,10.0,8.0,1606685480
Herşey mükemmel sadece acı sosta olsa daha iyi olacak.,10.0,10.0,10.0,1606685480
Fiyat iyi lezzet çok iyi gece gec saatlerde dahi hizmet almak cok daha iyi. Bol bereketli kazanclar diliyorum. İsini hakkiyla yapan nadir esnaflardan. Şimdi yeniden siparis edecm.,10.0,10.0,10.0,1606512680
Zam üzdü ama zama değer harika.,10.0,10.0,10.0,1606339880
Skmskms.,8.0,8.0,8.0,1606339880
Kurye arkadaşa tessekkurler.,10.0,8.0,7.0,1606253480
Herşey çok güzeldi çok teşekkür ederiz ilk defa yedik ama çok beğendik.,10.0,10.0,10.0,1606253480
İyi.,8.0,8.0,8.0,1606253480
Efsaneeeeee.,10.0,10.0,10.0,1606253480
Buradan ilk siparişlerimde tüm pizzayı tek başıma yiyordum artık 3 dilimini yiyorum. Bu lezzeti ailenize tattırmayı düşünmeyin.,10.0,10.0,10.0,1606253480
Ersin beye selamlar herzamanki gibi 10 numara.,10.0,10.0,10.0,1606167080
Her zaman severek yiyoruz. Pizzaları da hamburgerleri de mükemmel.,10.0,10.0,10.0,1606167080
Niceee.,10.0,10.0,10.0,1606167080
Pizzanın tadı güzeldi fakat çok tuzluydu. Pizza hamurunu açan kişi acemiydi herhalde çünkü yuvarlak şekil hariç her şekile girmişti.,9.0,5.0,8.0,1606080680
Ücret arttı ama hem lezzet hem de malzeme azaldı.,9.0,9.0,4.0,1606080680
Harikaydi.,10.0,10.0,10.0,1606080680
"Hız, servis ve lezzet gayet iyiydi, fakat hamur seçimi olmaması beni şaşırttı. Hizmet için teşekkürler.",10.0,10.0,10.0,1606080680
Ellerinize sağlık pizza gerçekten çok güzel olmuşpizzayı getiren abiyede teşekkür ederim hayırlı işler bol kazançlar.,10.0,10.0,10.0,1605994280
Ellerinize emeklerinize sağlık pizza gerçekten güzelservisi getiren abiyede teşekkür ederim gülen yüzü eksik olmasın hayırlı işler bol kazançlar.,10.0,10.0,10.0,1605907880
Mükemmel.,10.0,10.0,10.0,1605907880
Peynir baba favorim.,10.0,10.0,10.0,1605735080
Harikasınız.,10.0,10.0,10.0,1605735080
Kuriye arkadaşa selamlar her zamanki gibi mükemmeldi sadece patates biraz bayat gibime geldi.,9.0,9.0,8.0,1605648680
Başarılı.,8.0,10.0,10.0,1605648680
"Pizza çok güzeldi, tavuk daha iyi olabilir.",10.0,10.0,8.0,1605648680
Zam gelmiş üzüldük :(.,10.0,10.0,10.0,1605562280
Hersey çok güzeldi ellerinize sağlık ve kolay gelsin.,10.0,10.0,10.0,1605562280
Fiyatı fazla artmış gibi geldi 32. 90a yiyorduk 37. 90 olmuş... Menü güzeldi notlara da dikkat ediyorlar teşekkür ederim.,10.0,10.0,10.0,1605389480
Hız ve servis süper. Sanırım yoğunluktan ötürü pizza aşrı ince ve hamur bırakılmış. Ayrıca üst kısmında biraz yanık mevcuttu. Önceden sipariş verdiğinde çook güzeldi. Bir dahaki siparişimde dikkat edileceğini düşünerek fikrimi iletiyorum.,10.0,9.0,5.0,1605303080
İyi.,10.0,10.0,10.0,1605303080
İcerisi hamur kalmisti bu nedenle tum malzemeler ozlesmemisti.,9.0,9.0,6.0,1605216680
Lezzeti güzeldi ama biraz geç geldi.,8.0,8.0,8.0,1605130280
Geçenlerde 1 adet büyük patates istemistim resimde geldigi gibi gelmisti dün akşam 2 tane büyük istedim boyle geldi ve 24 tl odedim ben gidip 24 tl ye patates alsam 10 kisiyi doyururdum ayıptir yapmayin bir daha sizden hic birsey siparis etmicem gelen kuryede saygisiz kardesimli konustu ayiptir bune.,1.0,1.0,1.0,1605130280
Başarılı.,10.0,10.0,10.0,1605130280
Yemek sepeti üzerinden verdiğimiz bahşişleri kuryenize vermiyorsanız bozuşuruz.,10.0,10.0,9.0,1605043880
Çok güzeldi. Ayrıca kuryeniz mehmet beye teşekkür ederim çok güler yüzlü ve nazik birisi.,10.0,10.0,9.0,1605043880
Pizzayı beğendim sıcaklığı gayet iyiydi servis hızlıydı ve getiren mehmet bey olmasına sevindim iyi hizmet sundu ve diyaloğu çok iyiydi afili pizzaya ve mehmet beye teşekkür ederim.,10.0,10.0,8.0,1605043880
İdare eder.,3.0,3.0,3.0,1605043880
Hız ve tat çok iyi kuryeniz mehmet beyde çok güler yüzlüydü :).,10.0,10.0,10.0,1604871080
Lezet ve kalite gerçekten iyi ama hız konusunda biraz zayıf kalınıyor.,9.0,9.0,9.0,1604871080
Çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1604871080
Guzell.,8.0,8.0,8.0,1604784680
Pizza soguk patatesler soguk sufle kessen kesilmiyor.,1.0,1.0,1.0,1604784680
Gayet zamanında geldi ve tadı efsaneydi teşekkürler.,9.0,9.0,10.0,1604698280
Harika pizzaydı.,10.0,10.0,10.0,1604698280
Pizzalar güzel ama nirvana değil :d.,9.0,10.0,8.0,1604698280
Hızlı servis ve güzel sunumlar için teşekkürler. Pizzanız efsane.,10.0,10.0,10.0,1604698280
Çok iyiler tavsiye ediyorum.,10.0,10.0,10.0,1604698280
Elinize sağlık çok güzel olmuş.,10.0,10.0,10.0,1604611880
. )().,9.0,9.0,9.0,1604525480
Guzeldi.,10.0,10.0,10.0,1604525480
Başarılı.,10.0,10.0,10.0,1604439080
Sıcacık ve lezzetliydi.,10.0,10.0,10.0,1604439080
"İlk siparişimdi, karnımı doyursun yeter beklentisindeydim. Ama işin hakkını vermiş arkadaşlar.",10.0,10.0,10.0,1604439080
"Pizzanın hamurunu pisirseydiniz keşke çiğ geldi, çok kötü bembeyazdı.",8.0,1.0,1.0,1604266280
Güzeldi.,9.0,10.0,9.0,1604266280
Good.,10.0,10.0,10.0,1604179880
Çok iyi. Fakat hamuru bana biraz tuzsuz geldi. Getiren arkadaş da maske takılı değildi. Lütfen biraz daha dikkat!,10.0,10.0,10.0,1604179881
"Pizzası fena degil, patatesler çok güzel ancak sufle inanılmaz kötüydü hocam plastik gibiydi acilen tarifini değiştirmeniz lazım suflenin. Sufle var diye söyledim menüyü ama üzdü beni.",8.0,10.0,7.0,1604179881
Sufle guzel degildi.,8.0,5.0,2.0,1604179881
Çiğ hamur göndermişsiniz lezzetsizdi yiyemedik. Hızda sorun yoktu vaktinde geldi.,9.0,8.0,3.0,1604179881
Pizza süper.,10.0,10.0,10.0,1604142135
Çok iye.,10.0,10.0,10.0,1604142135
50 dk gibi geç bir sürede geldi kurye arkadaş güleryüzlü iyi bir beyefendiydi pizza ise lezzetliydi ama fazla yağlıydı patates ise şahaneydi.,6.0,9.0,7.0,1604142135
Güzeldiiii.,10.0,10.0,10.0,1604142135
3 pizza tam 1 saatte geldi. Acelem yoktu ama lezzet i yerindeydi. Hep burdan sipariş veriyorum gayet iyi..,7.0,8.0,9.0,1604142135
Üst düzey bir lezzet beklemeyin.,9.0,10.0,8.0,1604142135
Guzel.,10.0,10.0,10.0,1604142135
