comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok lezzetli.,10.0,10.0,10.0,1606688175
Çok geldi. O yüzden sogumustu. Lezzetini etkiledi bu durum. Kurye çok kibardı.,3.0,7.0,7.0,1606515375
Ben dükkanda yediğimde pandemiden once özel sosu da vardı ve enfesti pakette yoktu ayrıca tam öküz söyledim iki tane içerisinde karamelize soğan yoktu ve köfteler fazla pişmişti.,7.0,3.0,4.0,1606515375
Çok iyi.,10.0,10.0,10.0,1606515375
Harikaydi. Tekrar siparis vermeye geldim bilmem kacinci.,10.0,10.0,10.0,1606515375
"Öncelikle hız ve servis iyiydi, ancak gelen burger e göre fiyat biraz fazla tavuk parçaları ve patatesler lezzetli, burger in ekmeği biraz daha kaliteli olursa belki fiyata değebilir. Kurye arkadaş güler yüzlü ve kibardı. Teşekkürler.",10.0,10.0,8.0,1606428975
Servisi yapan abi çok kibardı sağ olsun. Lezzette 10 numara.,10.0,10.0,10.0,1606428975
Et burger berbat.,10.0,10.0,1.0,1606428975
Muhteşem bir hizmet ustamizin ellerine sağlık kurye abilerede çok tesekurler sicak ve erken servislerinden dolayi. Tercihim bu lezzeti denemelisiniz.,10.0,10.0,10.0,1606428975
Et pişmemiş çiğ et geldi.,10.0,10.0,1.0,1606256175
Muhteşem lezzet gercek hizmet. Bize bu hizmeti sunan işletmeye sonsuz tesekkur ediyorum. Siparisim çok hızlı ve sıcak bi şekilde geldi. Hizmette sinir yok. Arabalı abiye teşekkürler.,10.0,10.0,10.0,1606256175
Benim görüşüm siparişleri hızlı getiriyorlar ve okuz doyuran yedim gerçekten de doydum lezzeti gayet iyi tamam belki biraz fiyat yüksek ama hangi mekanın degilki o yüzden o parayi hak ediyor zaten sürekli de sipariş veriyorum ellerinize sağlık iyi çalışmalar.,10.0,10.0,10.0,1606256175
Uzun suredir tam öküz yiyorum şahane bir lezzet patateside bol kötü yorumlara inanmıyorum. Notları dikkate alıyolar cok hızlı ve lezzetli. Emeğinize sağlık harikasınız.,10.0,10.0,10.0,1606256175
Çok begendim.,10.0,10.0,10.0,1606169775
Lezzetli doyurucu.,10.0,10.0,10.0,1606083375
Doyurucuydu.,10.0,10.0,9.0,1606083375
Devamlı siparış verdiğim yer fakat hayal kırıklı yaşadım 22. 11. 2020. Saat 18 :09 tarihindeki verdiğim siparişin köfleri berbatt resmen kıkırdak yedim her ısırdığım lokmada kıtır kıtır lokmalar resmen ağzımda büyüdü son verdiğim sipariş fiyasko.,1.0,1.0,1.0,1606083375
İnanılmaz büyük hamburgerdi tam öküz menüsü kesinlikle tavsiye ederim çok lezzetli beklediğimden çok hızlı ve sıcak geldi fiyatlarıda oldukça uygun teşekkür ederim bunu hakettiniz.,10.0,10.0,10.0,1605996975
Hamburgerleri oldukça lezzetliydi sadece patatesle bile karın doyar. Tek eksik özel soslarını göndermemeleri onu da gönderirlerle muazzam:).,9.0,10.0,10.0,1605996975
Çok lezzetli hell olsun.,10.0,10.0,10.0,1605996975
Kötü.,3.0,1.0,3.0,1605996975
Kötüydü.,1.0,1.0,1.0,1605996975
"Double menü ve ekstra tavuk söylememe ve canlı yardımla not iletmeme rağmen sadece 1 ketçap 1 mayonez koymuşlar. Onun dışında her şey 10 numara, tavsiye ederim.",10.0,8.0,10.0,1605910575
Cok iyiydi ellerınıze saglık.,10.0,10.0,10.0,1605910575
Çok kötüydü.,1.0,1.0,1.0,1605910575
Kötüydü.,1.0,1.0,1.0,1605824175
Cok iyiydi.,10.0,10.0,10.0,1605564975
Tavuk burger demişler değil abi burger ekmeğinin içine tahminen basmane den alınmış tavuğa benzeyen garip bir gıda koymuşlar her ıssırdığımda lokma bitince bir sonraki lokmayı ıssırmalımıyım yoksa ıssırmamalımıyım diye düşünmek zorunda kaldım. Bunun dışında herşey güzeldi çok teşekkürler.,10.0,9.0,1.0,1605478575
Gerçekten lezzetli:).,10.0,10.0,10.0,1605478575
Enfes.,10.0,10.0,10.0,1605392175
Süperrrrrr.,10.0,10.0,10.0,1605392176
Tavuk burgerini sevmedim.,8.0,8.0,5.0,1605305776
Gayet hızlı ve lezzetliydi.,10.0,10.0,10.0,1605219376
. Lezzetsiz.,1.0,1.0,1.0,1605132976
Efsane.,7.0,8.0,10.0,1605046576
Et tam pişmemişti soğuk geldi.,9.0,4.0,7.0,1605046576
Hızlı we lezzetli.,10.0,10.0,10.0,1604960176
Tavuk burgerin sade olmasını köfte burgerde de sadece turşu olmasını istemiştik ama ikisinde de herşey vardı bunun dışında herşey iyiydi.,10.0,10.0,9.0,1604960176
Cok doyurucu ve lezzetlı tekrar tekrar solenır.,10.0,10.0,10.0,1604873776
Ellerinize sağlık.,8.0,8.0,8.0,1604873776
Herşey çok güzeldi. Personelin ilgili olmasi en önemli avantajları. Teşekkürler.,10.0,10.0,10.0,1604787376
Her izmire geldiğimde yiyorum gercekten muhtesem bir köfte çok hızlı servis.,10.0,10.0,10.0,1604700976
Defalarca yazdım ama tekrarlayacağım.. Fiyat/ performans ürünü asla pişman olmazsınız.,10.0,10.0,10.0,1604700976
Fiyatına göre gayet güzel ancak hamburgerlini pek beğenmedim ayrıca menüde kova diye belirttikleri şeyi patateslerin arasına rastgele koymuşlar eksik getirdiler sandım o yüzden ilk başta daha özenli olabilirdi.,8.0,8.0,8.0,1604441776
Bayıldık çok lezzetli.,10.0,10.0,10.0,1604441776
Kesinlikle mükemmel. 300 gr olan menü kampanyalı bile dolu dolu.,10.0,10.0,10.0,1604441776
Lezzetliydi. Patates kızartması bol idi.,9.0,9.0,8.0,1604355376
Çok lezzetli ve doyurucuydu servis çok hızlı patatesleri 10 üzeri 10.,10.0,10.0,10.0,1604182576
Lezzetliydi bir daha olsa bir daha sipariş veririm. Ayrıca lokantanın ismi de çok güzel.,9.0,8.0,8.0,1604182576
"Çok geç geldi, hamburger iyiydi ama patatesler soğuk ve çok kötüydü. Dünden kalma gibiydiler.",6.0,7.0,7.0,1604096176
Porsiyonlar küçülmüş ve oldukça geç geldi!..,5.0,8.0,7.0,1604096176
Güzel.,7.0,7.0,7.0,1604058430
Güzel di.,9.0,9.0,9.0,1604058430
Asırı iyi.,10.0,10.0,10.0,1604058430
İnanılmaz bir lezzet herkesin mutlaka yemesini tavsiye ederim.,10.0,10.0,10.0,1604058430
