food_id,food_name,food_price
2db1e851-c7ef-455a-b352-1dc1df829f71,Sıcak Gevrek Kahvaltı,"21,00 TL"
1e58cbbe-76a7-4305-9af3-95030960325f,Menemen,"15,00 TL"
f28467ce-98aa-4b26-a879-de75b4d9d167,Serpme Kahvaltı (1 Kişilik),"32,00 TL"
