food_id,food_name,food_price
477c6cd3-bb71-4878-8144-4e7d2dfbaa4a,Köri Soslu Tavuk,"24,00 TL"
f13436ee-0294-4a0a-b1fc-85da0ca5f9d3,Classic Burger Menü,"25,00 TL"
3d26b63d-43bc-4003-9f27-0e780cef0c11,Double Burger Menü,"33,00 TL"
