comment_text,comment_speed,comment_service,comment_taste,comment_time
Kaşarlı hatay döneri iyi.,9.0,8.0,9.0,1606498227
"Hatay usulü dürümün içine patates kızartması ve mayonez eklerseniz çok daha güzel olur hız, servis ve lezzet güzeldi.",10.0,9.0,8.0,1606498227
Hız gerçekten çok iyi ve sıcak bir şekilde geldi. Fakat tavuğun gramajını az buldum arttırılırsa iyi olabilir.,10.0,8.0,7.0,1606498227
Mini salata söyledim yanında çatal gönderilmedi. Elimle mi yiyeceğim salatayı?,10.0,5.0,9.0,1606411827
Soğuk ve geç geldi.,5.0,8.0,5.0,1606325427
İyi.,10.0,10.0,10.0,1606325427
Gayet güzeldi.,10.0,10.0,10.0,1606239027
"Özellikle beyti çok çok güzeldi, salata yoğurt vs de enfes. Sürekli buradan söylüyoruz.",10.0,10.0,10.0,1606239027
Ciger gömüyom hızlı ve lezzetli.,10.0,10.0,10.0,1606239027
Daha iyi olabilir.,9.0,9.0,9.0,1606152627
Mükemmel hizmet lezzetli kebaplar.,10.0,10.0,10.0,1606152627
Ekmekleri küçültmeseydiniz iyiydi.,8.0,8.0,8.0,1606152627
Tavuk pişmemişti.,1.0,1.0,1.0,1606152627
Güzeldi.,9.0,9.0,9.0,1605979827
Mükemmel.,10.0,10.0,10.0,1605979827
Tatsızdı.,1.0,1.0,1.0,1605979827
Umarım sosun kalitesini yükseltirsiniz ve biraz da tavuk koyarsanız içine güzel olur.,7.0,4.0,1.0,1605979827
Kurye paketi elinde çevirerek mi getirdi anlamadım her şey alt üst olmuştu.,5.0,1.0,5.0,1605979827
Güzel.,10.0,10.0,10.0,1605979827
Efsane.,10.0,10.0,10.0,1605893427
"Yıllardır çevreli işte ya, hala çok iyi.",10.0,10.0,10.0,1605893427
Harikaydı.,10.0,10.0,10.0,1605893427
Tavuğun baharatı azdı açıkçası lezzet bakımından hepimize eksik geldi ve sosu az olduğu için kuru geldi bize.,7.0,7.0,5.0,1605893427
Malasef tat konusunda daha kötüsünü görmemiştim resmen hayal kırıklığı yaşadım.,9.0,6.0,5.0,1605807027
Harikalar.,10.0,10.0,10.0,1605807027
Donerler eskisi gibi değil.,10.0,6.0,3.0,1605720627
Güzel.,10.0,10.0,10.0,1605720627
Hatay usulü tavuk dürüm menü sipariş ettim fakat hiçbir şekilde hatay usulü değildi bu. Bildiğimiz tavuk dürümdü. Sosa dair hiçbir şey yoktu aşırı kuruydu. Nota da dikkat edilmemiş üzerine basa basa bol soslu ve turşulu istemiştim. Umduğumu bulamadım. Hızı mükemmel ama ben tavuk dürüm istememiştim..,7.0,1.0,1.0,1605634227
Her zamanki çok iyiydi teşekkürler hayırlı işler.,10.0,10.0,10.0,1605547827
Hızlı geldi. Dönerin de beytinin de tadı güzeldi.,10.0,10.0,9.0,1605547827
Lezzet tamam da kardeşim böyle bir hız yok...,10.0,10.0,10.0,1605547827
1 numara.,10.0,10.0,10.0,1605547827
Yemek soğuktu. Paket dağılmış bir halde geldi.,1.0,1.0,1.0,1605461427
Üzgünüm sipariş yanlış gelmişti. 1 i çoktan hak etti..,6.0,1.0,1.0,1605461427
Her zamanki kalite 11 puan olsa 11 puan verirdim teşekkürler...,10.0,10.0,10.0,1605375027
Ellerinize sağlık.,10.0,10.0,10.0,1605375027
Lezzete 7vermem döner efsane kuru adana ve köfte bu kadar başarılı iken döner niye kuru anlayamadım karışık ızgara söyledim döner harici başarılı işletmeye tavsiyen döneri marine edip yumuşak versinler.,8.0,9.0,7.0,1605375027
"Notlara dikkat etmiyorsunuz. Soğansız işaretlemiştim soğanlı geldi. Bir de ya tavuğun ya da kaşarın tadı bozuktu. Kurye kardeşime teşekkür ederim, hızlıca getirdi.",10.0,5.0,4.0,1605202227
10 numara.,10.0,10.0,10.0,1605202227
F/p acısından iyi.,9.0,9.0,8.0,1605202227
"Hatay usulü dürüm. Belirtilen sürede geldi, sıcaklığı da iyiydi. Lavaşı biraz kıtır kıtırdı, yumuşak olmasını tercih ederdim. Bir de içindeki salatalık turşusu pek iyi değildi onun dışında gayet lezzetliydi. Ellerinize sağlık.",10.0,9.0,8.0,1605115827
Muhteşem.,10.0,10.0,10.0,1605115827
Fena değil yenir.,9.0,8.0,9.0,1605115827
Ayranı unutmuşlardı hemen getirdiler ve tazeydi.,10.0,10.0,10.0,1605029427
Hayatımda yedigim en kötü dönerdi tavuk bozuk gibiydi ve kokuyordu patates allah bilir kaç gündür beklemiş yiyemedim bile.,7.0,1.0,1.0,1605029427
Teşekkürler...,10.0,10.0,10.0,1605029427
Lezzet ve hız gayet güzel. Ancak bence yanına ikram olarak bir şeyler eklenmeli.,9.0,7.0,9.0,1605029427
Sipariş 16 dk da geldi ve lezzetliydi :).,10.0,9.0,9.0,1605029427
Yıllardır lezzetini severek tattığımız nadir yerlerden birisiniz. Uzun zamandır yemek istediğim ancak her yerin güzel yapmadığını duyduğumdan dolayı deneyemediğim zurna dürümü menünüzde görmek isterim. En kısa zamanda sizlerden bu yemeği tadabilmek dileğiyle :).,10.0,10.0,10.0,1605029427
2 döner istedim birinin acılı olmasını istemiştim ama ikiside ayniydi.,10.0,1.0,1.0,1604943027
Elinize emeginize saglık.,10.0,10.0,10.0,1604856627
Kalite düşürmeyen dönerci.,10.0,10.0,10.0,1604856627
Tavuğu güzel bir yer :).,9.0,9.0,9.0,1604770227
Güzel.,10.0,10.0,7.0,1604770227
