food_id,food_name,food_price
B90806F8-1531-4325-8A96-9ECF3467F5EC,İzmir Eritme Sandviç,"13,00 TL"
ddc5e6dd-c7a2-48bb-a308-59c2831df60b,Patso Sandviç,"8,00 TL"
cd1e35c8-a559-4bbc-b367-08b8d601fa81,Tavuk Döner,"12,00 TL"
