comment_text,comment_speed,comment_service,comment_taste,comment_time
"Gece köfte sandiviç istedik çok lezzetliydi, ekmeği çıtır çıtır efsaneydi ellerinize saglikk..",10.0,10.0,10.0,1606491703
Sıcak ve hızlı bir servisti. Teşekkür ederim...,10.0,10.0,10.0,1606405303
Atom bazlama gayet güzel ve lezzetliydi. Ayrıca epey de doyurucu. Hızlı da geldi.,10.0,10.0,10.0,1606405303
"Güzel hizmet, ayrıca geri bildirim için müşteriyi aramalarıda olumlu.",10.0,10.0,10.0,1606405303
Ahmet abiye on puan.,10.0,10.0,10.0,1606405303
Oldukça lezzetli ve güzel.,10.0,10.0,10.0,1606318903
Çok az.,10.0,1.0,10.0,1606318903
Çok açtık ve çok hızlı geldi gerçekten lezzeti her zamanki gibi muhteşem zaten. Nöbet sonrası sabahların vagzeçilmezi.,10.0,10.0,10.0,1606232503
Hızlı ve lezzetliydi.,10.0,10.0,10.0,1606146103
Çok iyidi beğendim.,9.0,8.0,9.0,1606059703
Lezzzet ve kalite olarak çok iyi servis elemanı da işini çok iyi yapıyor.,10.0,10.0,10.0,1606059703
"Kuryeniz çok tatlı ve kibardı :) servis özenliydi, tost ise gayet doyurucuydu.",10.0,10.0,10.0,1606059703
Kurye bir türlü evi bulamadı. Verdiğim adresi karıştırdı. Gelen paket buz gibi geldi. Lezzetini biliyorum ama ne yazık ki kuryenize servis alanlarını öğretmeniz gerekmekte.,5.0,8.0,9.0,1605973303
Herşey güzel.,10.0,10.0,10.0,1605973303
İşletmeye ve kuryeye teşekkür ederim.,10.0,10.0,10.0,1605973303
Ahmet abime 10 puan az bile.,10.0,10.0,10.0,1605714103
Her zaman içine ekstra malzeme söylüyoruz ve efsane bi lezzet oluyor.,10.0,10.0,10.0,1605714103
İzmir usulü değil beğenmedim.,1.0,1.0,1.0,1605627703
Teşekkürler.,10.0,10.0,10.0,1605541303
Bazlamalarının çok lezzetli olduğu gibi çok da ilgili ve saygılı bir işletme.,10.0,10.0,10.0,1605541303
Güzel.,10.0,10.0,10.0,1605454903
Siparisler karıştırılmış. O nedenle ortalama puan verdim.,5.0,5.0,5.0,1605282103
Kahvaltıya çok güzel bir alternatif.,10.0,10.0,10.0,1605282103
Cheesecake e ba yıl dım.,9.0,9.0,9.0,1604936503
Güzel.,10.0,10.0,10.0,1604936503
1 buçuk saatte geldi.,1.0,1.0,1.0,1604850103
Açlıktan öleceğimi bilsem gerçekten daha sipariş vermem tamam geç kalabilir kesinlikle buna lafim yok ama tost dediğin yapışır bu tostun altı üstüyle yer değiştirmiş kutunun içinde tostu ben birleştirdim domatesleri de buzluktan çıkarıp koymuş direk köküyle.,1.0,1.0,1.0,1604850103
"Faiş fiyatlar. 15 tl verdiğiniz tost el kadar bir şey. Keşke hiç doymasak yazmışlar bi de, sayenizde doymak imkansız.",3.0,2.0,1.0,1604763703
Geç kalınca aramaları çok ince bir davranış. Lezzet harika.,10.0,10.0,10.0,1604677303
Güler yüz ve lezzet kesinlikle tavsiye ederim.,10.0,10.0,10.0,1604677303
Çok iyiydi.,10.0,10.0,10.0,1604590905
Aşırı yavaş.,1.0,10.0,10.0,1604590905
Kuryeniz çok kibardi. Lezzetde çok guzeldi.,9.0,9.0,9.0,1604590905
Gayet hızlı geldi ve lezzeti mükemmeldi.,10.0,10.0,10.0,1604504505
Malzemesi boldu baya iyi.,10.0,10.0,10.0,1604418105
Soğuk olmasi biraz düşürdü puanı çünkü mesafe 300 mt dükkan ile ama çeşitlerin azalmış olmasi ve gramajlarin standarta olması üzdü.,9.0,7.0,9.0,1604418105
Güzeldi.,8.0,8.0,8.0,1604331705
Çok güzel ve doyurucu.,10.0,10.0,10.0,1604331705
Çok lezzetliydi. Ayrıca kurye çok kibardi ve güler yüzlüydü. İlk siparişimdi ve favorim oldu :).,10.0,10.0,10.0,1604331705
Doyurucuydu. Kurye arkadaşta çok kibar di. Teşekkürler.,10.0,10.0,10.0,1604245305
Yorum bekliyordunuz hemen yapıyorum. :)) ürünleriniz güzel ve gayet lezzetli işini iyi yapan insanlara her zaman saygı duyarım. Yalnız paket hızını arttırmanızı tavsiye ederim. Aynı işi yapıyorum. Onun dışında kusursuz. Ayrıca dükkanı ziyarete en kısa zamanda gelicem. Sizi de beklerim. :)).,8.0,9.0,10.0,1604158905
On numara.,10.0,10.0,10.0,1604072505
Hijyene biraz daha dikkat etseniz keşke..,9.0,9.0,4.0,1604072505
10 numara.,10.0,10.0,10.0,1604072505
"1 saatten fazla bekledim, berbattı, buz gibiydi.",1.0,1.0,1.0,1603986105
Soğuktu.,6.0,5.0,4.0,1603986105
Hızlı ve sıcacıktı amaaa neden turşu koymadınızzzzz :).,10.0,10.0,10.0,1603861959
Elinize saglik.,10.0,10.0,10.0,1603861959
Parasına göre porsiyonu çok az içine ekstra malzeme koymama rağmen doyurmadı...,10.0,2.0,8.0,1603861959
Harika.,10.0,10.0,10.0,1603861959
Ev adresini yanlış vermemize rağmen siparişi teslim eden tuna bey gayet anlayışlıydı ve güler yüzlüydü tekrardan teşekkür ederiz.,10.0,10.0,10.0,1603861959
Servisçi arkadaş inşallah hayatta daha güzel yerlere gelirsin çok iyi birisi valla efendi.,10.0,10.0,10.0,1603861959
Teşekkürler.,10.0,10.0,10.0,1603861959
Özellikle kapıya bırakılıp gidilmesini yazmama rağmen arkadaş yorum yapin demek için beklemesi hoş değildi. Sıcak değildi kaşar donmustu gelene kadar. Ve öyle dimdizlak gönderilmiş tost. İçine bı biber turşusu bari koysaydiniz. İlk kez bu kadar baştan savilmis bir paket gördüm üzgünüm.,7.0,5.0,5.0,1603861959
Geçen sipariş verdim gece 11 de sipariş verdim 0030 da anca geldi büyük ayran istedim küçük ayran geldi iyice kötü oldunuz.,1.0,1.0,1.0,1603861959
Güzeldi.,8.0,8.0,8.0,1603861959
Efsane.,10.0,10.0,10.0,1603861959
Siparişim 15 dkda geldi ve sıcaktı yapıyosunuz bu bazlamayı :) alp.,10.0,10.0,10.0,1603861959
Geç gelmesine rağmen sıcak ve gayet iyiydi elinize sağlık.,6.0,10.0,10.0,1603861959
Servisi çok güzel zamanından önce teslimat yapıyorlar.,10.0,10.0,10.0,1603861961
Tost denince amasya da tek yer.,10.0,10.0,10.0,1603861961
Yanına turşu ıslak mendil koymamistiniz yinede ellerinize saglik.,10.0,5.0,10.0,1603861961
Kurye cok kibardi.,10.0,10.0,10.0,1603861961
