food_id,food_name,food_price
b48d7b69-d124-48a7-b446-8cdfdfa03604,Karışık Ekler (500 gr.),"40,00 TL"
aa2a7bb8-8030-41c9-ba97-e45153af2dec,Klasik Ekler (10 Adet),"33,00 TL"
6864fc1b-830a-4cba-9cbd-e28f696b158f,Kakaolu Ekler (10 Adet),"33,00 TL"
