food_id,food_name,food_price,food_category,food_score
192751e8-904c-42f0-8cf2-a527a9204b53,Tavuk Tantuni Dürüm Menü,"17,00 TL",Menüler,27.0
fa6f51dc-95f1-4062-87d8-4fcaf25c3cfd,2'li Tavuk Tantuni Dürüm Menü,"27,00 TL",Menüler,27.0
c45ceaaa-19e4-44e9-947d-21f7469f81cd,Yoğurtlu Tavuk Tantuni Menü,"21,50 TL",Menüler,39.0
3db269e2-c908-4f14-bba1-885b2850d5f0,Et Tantuni Dürüm Menü,"22,00 TL",Menüler,33.0
d2cd3839-2491-4098-8294-f322aff3f579,2'li Et Tantuni Dürüm Menü,"37,00 TL",Menüler,33.0
3faec78e-a699-4658-bc72-5cfb4f44b37b,Yoğurtlu Et Tantuni Menü,"26,00 TL",Menüler,44.0
b6a0e58f-5d88-4464-8434-1318fb85d16c,Patates Kızartması,"7,00 TL",Yan Ürünler,7.0
9a9e3789-c555-4b29-8591-3b87e7bff8fa,Antep Fıstıklı Künefe,"12,00 TL",Tatlılar,4.0
fd0e642b-cda0-44da-b3d8-b1165b1742f7,Antep Fıstıklı Katmer,"13,00 TL",Tatlılar,15.0
53e72d78-540c-4238-9526-970a6b529910,Poşet,"0,25 TL",Poşet,5.0
