food_id,food_name,food_price,food_category,food_score
B463F8D7-6AB2-4923-856C-9BE6ACE19F09,Dana Kavurma,"25,00 TL",Ana Yemekler,5.0
ca60aeca-0811-4b55-83bd-b9f02dbaac6e,Kuru Fasulye,"13,00 TL",Ana Yemekler,10.0
d14dd3b6-5b59-495a-bd83-c51556e60e08,Nohut,"13,00 TL",Ana Yemekler,5.0
bd29b4bc-266a-42b1-aea9-2890f9fc37cc,Tavuk Sote,"13,00 TL",Ana Yemekler,4.0
5a0e728c-74c0-454f-8c32-d0a17314b7eb,Tavuk Ciğer,"13,00 TL",Ana Yemekler,4.0
9baccf03-8e96-4534-acdd-004af879c785,Tavuk Haşlama,"13,00 TL",Ana Yemekler,4.0
1eaefe3a-46d9-439f-9450-4e568c497190,Güveç Et (100 gr.),"25,00 TL",Ana Yemekler,9.0
3a3b52ff-f582-4bc1-afb9-d6ba246c1a2f,Taze Fasulye,"13,00 TL",Ana Yemekler,5.0
dbb30d2f-58e5-49d8-923c-66c7388549ec,İzmir Köfte,"15,00 TL",Ana Yemekler,5.0
8c4f2abc-cdff-4f6e-b86f-cdd1a0ae6388,Çiftlik Kebabı,"15,00 TL",Kebaplar,5.0
09e394d1-e5e8-4136-bbf6-6adf8139c32b,Sade Tavuk Döner,"20,00 TL",Tavuk Dönerler,8.0
0a9f8236-937d-43e3-8130-a74259d45441,Yarım Ekmek Arası Tavuk Döner,"9,00 TL",Tavuk Dönerler,8.0
4cbcf059-db5b-4868-93a1-ebbd6a003300,Tam Ekmek Arası Tavuk Döner,"15,00 TL",Tavuk Dönerler,8.0
50fd55f8-b5a3-4cab-8d30-21bae43d1c32,Tavuk Döner Dürüm,"10,00 TL",Tavuk Dönerler,8.0
6362a803-bffe-41e2-809c-6fc030b74adc,3/4 Ekmek Arası Tavuk Döner,"12,00 TL",Tavuk Dönerler,8.0
68a8e091-bf07-42dd-bc3d-daa98424812a,Pilav Üstü Tavuk Döner,"20,00 TL",Tavuk Dönerler,7.0
7983128d-1995-42f4-8590-36ab56111a95,Çift Lavaş Tavuk Döner Dürüm,"11,00 TL",Tavuk Dönerler,8.0
693d0568-8c27-497a-9578-078cbc5dfefa,Zurna Tavuk Döner Dürüm,"15,00 TL",Tavuk Dönerler,8.0
17c06e8a-ae16-4c8f-9b1a-1b18c0711206,Pirinç Pilavı,"7,00 TL",Yan Ürünler,10.0
694ad3f9-d5e3-406f-8bee-009c85b38f75,Cacık,"7,00 TL",Yan Ürünler,5.0
f81e9d21-7b60-46c3-8e15-527a6f44794c,Yoğurt,"7,00 TL",Yan Ürünler,5.0
6e613f3e-0945-4446-a8d4-a5ce66941de1,Göbek Salata,"7,00 TL",Yan Ürünler,5.0
8abbc009-d562-452a-bba4-2e9018b506e3,Kemalpaşa Tatlısı,"10,00 TL",Tatlılar,5.0
8514448e-840c-4987-a8e8-bee31353b751,"Fanta (2,5 L.)","11,00 TL",İçecekler,5.0
4f9039f6-c16c-4d90-ab60-7cb207cfc1c6,Poşet,"0,25 TL",Poşet,5.0
