comment_text,comment_speed,comment_service,comment_taste,comment_time
Siparişi getiren arkadaş dünyanın en kibar insanı olabilir. Ellerinize sağlık çok teşekkürler.,8.0,8.0,8.0,1606698505
Harika.,10.0,10.0,10.0,1606612105
Her şey harikaydı ellerinize sağlık.,10.0,10.0,10.0,1606439305
Süper.,10.0,10.0,10.0,1606439305
Çok güzeldi...,10.0,10.0,10.0,1606352905
Güzel.,10.0,10.0,10.0,1606352905
Kurye olan beyfendi çok güler yüzlü kendisi çok iyi kalpli birine benziyor.,10.0,10.0,10.0,1606180105
Güzel.,10.0,10.0,10.0,1606180105
Çok lezzetli ve doyurucuydu.,10.0,10.0,10.0,1606180105
Güler yüzlü kurye harika lezzet. Ellerinize sağlık.,10.0,10.0,10.0,1606180105
Ürün stoğu güncel tutulmalı. Siparişlerde biraz daha dikkatli olunmalı ki ayranlı menünün ayranı unutulmasın.,10.0,7.0,8.0,1606093705
Gayet güzel ve hızlı geldi içi de bol du ayran da düzgün bir marka getirdiğiniz için tşk.,10.0,10.0,10.0,1606007305
Her şey harikaydı teşekkürler.,10.0,10.0,10.0,1606007305
Yan malzemeler yetersiz çok pinti davranmislar kurye efsane helal olsun kardeşim tatlı diline hız puan 10 verdim gerisi çöp baska bir şey değil.,10.0,1.0,1.0,1606007305
2 dklık mesafeye 46 dkda geldi turşuyu bol koyar mısınız demiştim toplam 4 parça turşu vardı.,1.0,1.0,1.0,1606007305
Yarım kilo söylediğim halde gramajı kutu dahil 475 gramdı. Yapmayın. Kul hakkına girmeyin.,10.0,4.0,8.0,1605920905
Ayrica kuryeci arkadas çok sicak güler yüzlü ve kibar ne güzel böyle saygili insanlar var ürünler güzel taze hiz iyi hizmeti iyi.,10.0,10.0,10.0,1605920905
Siparisi getiren arkadaşlar çok efendi gıdalar lezzetli. Hep burdan soyluyorum yillardir. Hayatimda ilk defa yemek sepetine yorum yaziyorum. Sirf siz de siparis verin diye. Ve hizli servis.,10.0,10.0,10.0,1605834505
Aldığınız para haram 400 gram çiğ köfteye yarım limon koymuşsunuz resmen rezillik.,5.0,1.0,2.0,1605834505
Genelde yorum yapan birisi değilimdir ama paket servis çalışanı kadar işini mükemmel yapan çok az kişiye rastladım işletmeye ve paket servis çalışanına çok teşekkür ederim.,10.0,10.0,10.0,1605748105
"Tavuk pilavları güzel, kurye aşırı güleryüzlü. Tavsiye edilir.",10.0,10.0,10.0,1605748105
Guzel.,10.0,10.0,10.0,1605748105
Normal çiğköfteyi yerken 300 gr de zar zor doyan ben bunların 150 gramı ile doyuyorum çok iyi yapıyorlar.,10.0,10.0,10.0,1605748105
Ben hayatım boyunca bu kadar iyi ve güler yüzlü bir kurye görmedim bulmuşken böylesini kaçırmayın derim.,10.0,10.0,10.0,1605661705
Özellikle kuryenize teşekkür ederim çok saygılı ve güler yüzlü. Notları dikkate alıyolar birde hızlılar.,10.0,10.0,10.0,1605575305
Kurye hayatımda gördüğüm en iyi kurye olabilir.,10.0,8.0,8.0,1605575305
Midye kötü.,8.0,7.0,6.0,1605575305
Arkadaşlar garnitür olarak sadece göbek oda yenilicek gibi degil ve çiğ köfte bildiğin suyunu salmıştı yağını falan lapa gibiydi ama ıslak mendillerinin kokusu cok iyidi gercekten.,5.0,1.0,1.0,1605575305
Taze ve güzel fakat yavaşlar.,6.0,10.0,10.0,1605488905
Elinize sağlık.,10.0,10.0,10.0,1605402506
Sarmalar hiç iyi değil haberiniz olsun.,10.0,10.0,10.0,1605316106
Ellerinize sağlık.,10.0,10.0,10.0,1605229706
