food_id,food_name,food_price
e2d755a8-0018-47fb-85ed-ceda09fc7a31,Adana Lahmacun (5 Adet),"12,00 TL"
9999e324-9a34-45b2-b138-a6e0312f6267,Tavuk Kıyma Dürüm Menü,"10,00 TL"
6f6c2eab-7bc3-403b-88dc-7b0b7f7b9cba,Adana Dürüm,"15,00 TL"
