food_id,food_name,food_price
603e8bcc-0075-425b-82ef-bdad02e7d352,Waffle Tabakta,"23,00 TL"
a74c6022-4ed0-42b4-98b7-5b4f5c7e7e40,Waffle Sandviç,"21,00 TL"
27369983-82c7-40bb-a0de-43e53660aaa7,Mood Night Waffle,"21,00 TL"
