food_id,food_name,food_price
51225a61-0169-46f6-930e-fe3aaf35fb69,Tavuk Döner Dürüm,"11,00 TL"
1a22601f-1698-4ca5-bfae-26d497bd715e,Zurna Tavuk Döner Dürüm,"15,00 TL"
3bf68856-951b-4a1b-83a4-3554146b7217,Tavuk Döner Dürüm Menü,"19,00 TL"
