food_id,food_name,food_price
d9ff78b7-ce67-4516-a1ba-c7dc2b455920,Lahmacun,"9,95 TL"
c22d338d-bfeb-465a-851f-d2a6be7decf4,Antep Lahmacun,"11,95 TL"
3a61fe03-55c9-43af-b533-696a98030f28,Kıymalı Pide,"18,95 TL"
