comment_text,comment_speed,comment_service,comment_taste,comment_time
Her seferinde aynı tat aynı mutluluk tşk.,10.0,10.0,10.0,1606603588
İlk defa bu kadar lezzetli pizza yedim elinize sağlık.,10.0,10.0,10.0,1606603588
Aşırı hızlı geldi ve servis elemanı çok kibardı tşk.,10.0,10.0,10.0,1606603588
Cok guzeldi.,10.0,10.0,10.0,1606603588
Muhtesem tatlar tebrikler elinize saglik.,10.0,10.0,10.0,1606603588
Herşey harika güzel ama şu hamurda ki yağ işini bi tık düşürbiliyorsanız eğer güzel değil muhteşemmm olucak.,10.0,10.0,10.0,1606517188
Hız servis güler yüzlülük ve lezzet 10 numara hastası oldum pizzanızın onun için bugün bir tane daha. Elinize sağlık.,10.0,10.0,10.0,1606430788
"Çok güzeldi, kütükçüye 20 dk da geldi helal olsun. Sizden ricam hamur seçeneklerine, peynir kenar, dublex mozeralla hamuru gibi dominos tarzı yapmanız.",10.0,10.0,10.0,1606430788
Güzeldi.,10.0,10.0,10.0,1606430788
Böylesine bir lezzet gizli kalmamalı tüm antalya bunu öğrenmeli gerçektn lezzet çok iyi hız çok iyi paketçi arkadaş güler yüzlü böyle devam lütfen.,10.0,10.0,10.0,1606430788
Pizzanız nasıl bu kadar lezzetli olabiliyor anlamıyorum ama herşey çok lezzetli ve taze hız konusunda da başarılısınız. Umarım hiç bozmadan devam edersiniz.,10.0,10.0,10.0,1606430788
Fatih kardeşime teşekkürler.,10.0,10.0,10.0,1606430788
Seviyoruz merkez.,10.0,10.0,10.0,1606344388
Tavuklu mantarlı penne pahalı! Ve cok kotu! Tavsıye etmıyorum!,8.0,8.0,1.0,1606344388
Yediğim en kötü sufleydi.,8.0,1.0,1.0,1606344388
Tekrar tekrar söylüyorum siz harikasınız.,10.0,10.0,10.0,1606344388
Çok iyi.,9.0,8.0,10.0,1606344388
Bol malzemeli lezzetli uzun zaman sonra aradığım pizzayı buldum :).,8.0,10.0,10.0,1606344388
Lütfen şu çokopanyayı daha fazla küçültmeyin.,10.0,10.0,10.0,1606344388
Patates ve pizza sıcak. Sipariş çok geç geldi ve adam kart makinesini getirmedi.,1.0,1.0,1.0,1606344388
Hamuru biraz yağlıydı. Elinize sağlık yine de güzeldi teşekkür ederiz.,10.0,10.0,7.0,1606344388
Pizza hamurunu ince seçmiştim ama bayağı somun ekmek gibiydi.,8.0,10.0,7.0,1606257988
Kesinlikle tavsiye ediyorum.,10.0,10.0,10.0,1606257988
Getiren kurye arkadşa güleryüzlüydü teşekkürler.,10.0,10.0,10.0,1606257988
Superdi.,10.0,10.0,10.0,1606257988
21 dakikada geldi. Ali beye teşekkürler.,10.0,10.0,10.0,1606257988
Oncelikle merhaba kotu bir niyetim yok ancak dün menu siparisi verdim orta voy 4 peynirli peynirler erimemis katı halde duruyor emeğinize saygım var ancak tutupta böle servis etmemelisiniz ondan sonra menünün içindeki patatesin gelmemis bu yüzden memnun değilim daha iyi olabilceğinizi dusunuyorum.,8.0,5.0,6.0,1606257988
Hızlı güzel ve lezzetliydi.,10.0,10.0,10.0,1606257988
Güzeldi hızlı geldi kültürde numara 1.,10.0,10.0,8.0,1606257988
