food_id,food_name,food_price
59341416-c526-4318-9fdf-49225aa363fb,Künefe,"18,00 TL"
7651125a-db1b-4e11-ad5f-e07f1a924e3e,Paşa Özel Hasır Künefe,"22,00 TL"
25c1af38-2a0c-402c-b7fd-ebde7ae1c2d7,Katmer,"30,00 TL"
