comment_text,comment_speed,comment_service,comment_taste,comment_time
"Çok lezzetliydi. Getiren arkadaş uzaktan getirmesine rağmen sıcak getirdi. Allah onları da korusun, motorcu arkadaşlar, müşterileri sıcak yiyebilsin diye bazı zamanlar canlarını hiçe sayıyorlar. Özetle çok iyiydi, teşekkür ederiz.",10.0,10.0,10.0,1606683448
Güzel.,10.0,10.0,10.0,1606683448
Vcx.,10.0,10.0,10.0,1606683448
Uzun zamandır yediğim en güzel künefe. Bol fistikli sıcak ve çok lezzetli. Şerbet dengesi süper ötesi 3 tane yerdim. Bundan sonra devamlı müşteriniz. Tebrikler.,9.0,10.0,10.0,1606597048
"Eski tadı, ikramları yok.",8.0,8.0,6.0,1606510648
Lezzetli.,10.0,10.0,10.0,1606337848
Uzak mesafeden sıcacık künefe getirmeyi başaran kurye arkadaşa teşekkürler.,10.0,10.0,10.0,1606251448
Tşkler.,10.0,10.0,10.0,1606251448
Künefeniz güzeldi yanında jest olarak gönderdiğiniz meyve buketi çok hoş bir incelikti.,10.0,10.0,10.0,1606078648
Sıcacık geldi ve aşırı lezzetliydi.,10.0,10.0,10.0,1606078648
Biraz gecikti ortalama 30-45 dkydı 1 saatte geldi ama beklediğime değdi yeni çıkmış gibi sıcaktı ve lezzeti mükemmeldi herşeyiyle mükemmel her zaman tercih edebileceğiniz bir müesese teşekkürler.,5.0,10.0,10.0,1606078648
"Özellikle telefonla arayıp şerbetini az istediğimi belirttiğim halde, şerbete boğulmuş şekilde geldi. Lezzeti asla eskisi gibi değildi. Çok farklı ve lezzetsizdi. Birtanesinin de altı yanmıştı. Birdaha sipariş etmem de tavsiye de etmem...",8.0,1.0,1.0,1605992248
Künefe ve katmer sipariş etmiştim. Gramlarına dikkat etmemişim çünkü yazmıyormuş. Sipariş gelince şok oldum o kadar paraya künefede katmerde o kadar küçüktü ki avuç içi kadar ya vardı ya yoktu. Meyveler berbattı. Asla tavsiye etmiyorum. Gramajları neden yezmadığınızı sipariş gelince anladım.,8.0,1.0,1.0,1605992248
Çatal kaşık harici bi sıkıntı yok.,8.0,8.0,8.0,1605992248
Coh gec geldi buz gibi meyweler curukti..,1.0,1.0,1.0,1605992248
"Bir kunefe en fazla bu kadar kotu olabilirdi, eskisi gibi degil.",1.0,1.0,1.0,1605819448
Meyveler geçen söylediğimiz de kötü olmuştu biraz daha dikkat etmenizde fayda var. Elinize sağlık.,10.0,9.0,10.0,1605733048
Müthişşşşşş.,10.0,10.0,10.0,1605646648
Çok bozuldu.,7.0,1.0,2.0,1605473848
Hamur gibi lezzetsiz bir sey geldi. Kalite cok bozulmus.,5.0,5.0,1.0,1605473848
Şipariş ettiğimde kaymak yazmasına rağmen gelmedi ve ikramlarınız çok kötü lezzet olarak iyiydi.,8.0,4.0,7.0,1605473848
Bu servise yorumu restoran yapsın ben bisey demiyorum.,8.0,3.0,7.0,1605473848
Soğuk gelmesi dışında harika.,10.0,10.0,10.0,1605387448
Biraz daha hızlı olunabilirse çok daha iyi olacaklar.,2.0,3.0,10.0,1605301048
İçine peynirini koymayı unutmuşsunuz. Ayıp ya.,7.0,7.0,1.0,1605128248
İyiydi.,8.0,8.0,8.0,1605128248
Güzel.,8.0,8.0,8.0,1605128248
Hazır künefe soyledim 25 dk da elimdeydi ve harikaydı.,10.0,10.0,10.0,1605128248
Her şeyiyle çok kötüydü. 2saatte elimize ulaştı. Donmuş bir şekilde geldi.,1.0,1.0,1.0,1605041848
Her defasında serbet inanılmaz akarak getiriliyor.,5.0,5.0,5.0,1605041848
Yanında verilenler azalmış mekandaki gibi değil.,10.0,1.0,1.0,1604869049
Çok iyi servis ilave hizmetler ve zamanında teslimat.,10.0,10.0,10.0,1604782649
Mezelerde eksiklik vardı birazda soğuktu ama lezzeti yerindeydi.,8.0,8.0,8.0,1604782649
Nice.,9.0,9.0,9.0,1604782649
1 saatte anca geldi hız konusunda çok yavaş onun dışında lezzeti harika ilk defa buradan sipariş ettik ve memnun kaldık.,4.0,7.0,9.0,1604609849
Kunefe sicacik citir citir geldi ellerinize saglik bundan sonra surekli siparis verecegimi dusunuyorum lezzeti hizi on numara kolay gelsin.,10.0,10.0,10.0,1604609849
Yalniz internette 3 lira gösterilmiş depozitosu 7 lira aldılar.,10.0,10.0,10.0,1604437049
Katmeri ilk defa denedim gayet başarılı..,8.0,8.0,9.0,1604350649
Hiziniz cok kotu sicak gelmedi tadi kotu.,1.0,1.0,1.0,1604350649
Paket boyutları çok küçüktü.,5.0,5.0,6.0,1604264249
Çok soguk geldi.,1.0,1.0,5.0,1604264249
Olmamış.,7.0,1.0,1.0,1604264249
Kola soyledim sadece ne yaziyim.,1.0,1.0,7.0,1604264249
Şerbeti dökülmüştü geldiğinde ama lezzetli ve sıcaktı.,8.0,4.0,8.0,1604140103
Cok kötü bide tanesine 25 tl verdik fakat mama gibiydi ne sıcaktı nede tatlı cok kötüydü buradan mekan sahibine sesleniyorum egerki mesafenin uzaksa siparişi onaylamayın.,1.0,1.0,1.0,1604140103
Gelen künefe tabağa dökülmüştü değiştirilmesi için görüştük bu seferde eksik geldi ve gene aynı şekildeydi.,1.0,1.0,1.0,1604140103
Tadını çok beğendim ama gece geç saatte sipariş vermeme rağmen geldi fakat zile basılmasin dedim. Numaradan aransin dedim. Ve arama olmadi üstelik zile basıldı demek ki oraya bisey yazmamı dikkat almamalari hic hos değil.,10.0,10.0,10.0,1604140103
Güzeldi.,9.0,9.0,9.0,1604140103
İyi.,10.0,10.0,10.0,1604140103
Çok güzel elinize sağlık yalnız gelen meyveler isirilmisti bu dikkat ederseniz bu lezzeti bozmayın yeter mey ve olmasada olur.,10.0,10.0,10.0,1604140103
Hızlı ve lezzetli.,10.0,10.0,10.0,1604140103
Lezzet harika.,10.0,10.0,10.0,1604140103
İyi bir isletme.,10.0,9.0,9.0,1604140103
Soğuk geldi künefenin de soğuk geldikten sonra bir anlamı yok.,3.0,3.0,10.0,1604140103
İlk defa sipariş verdik fakat samimiyetimle söylüyorum şerbeti çok ama çok az meyve koymuşlar çürük.. Kutuladıkları künefe içinde dağılmış.. Paket servisi komple değiştirmenizde fayda var kurye yayık olarak tutulması gerek paketi diklemesine teslim etti bence kendinizi yenilemelisiniz.,4.0,2.0,3.0,1604140103
Serviste 30 40 dakka yaziyorken 1 1. 30 saat arası geldi.,1.0,8.0,8.0,1604140103
