food_id,food_name,food_price,food_category,food_score
a45915b5-b419-4d66-a5f6-b534a4afe61e,Közde Et Döner,"34,50 TL",Et Dönerler,17.0
66374f13-ea06-4419-b8a4-d21371d9c05e,Et Döner (150 gr.),"43,50 TL",Et Dönerler,10.0
ecdd9d42-f0d4-40d3-bce0-55fd072bfaac,Pilav Üstü Et Döner,"36,00 TL",Et Dönerler,13.0
b072ee00-bf41-4e62-80cc-b7187e2f79fc,İskender (Et Dönerden),"37,50 TL",Et Dönerler,1.0
058d18ea-cd8c-4c45-ac6e-9eee12e545f3,Yoğurtlu Et Döner,"37,50 TL",Et Dönerler,10.0
b7aec6cb-4965-4b02-aa19-a0db1672ee83,Et Döner Dürüm,"23,00 TL",Et Dönerler,18.0
384a428e-6d5b-40b5-84c7-a39d0fe57949,Kaşarlı Et Döner Dürüm,"25,00 TL",Et Dönerler,13.0
0ee6e891-ff0b-4ebc-8e57-ab1291c48bcc,Tombik Ekmeğe Et Döner,"20,00 TL",Et Dönerler,10.0
1b3066b2-244c-4bd8-a7c6-24f4b54503d6,Yarım Ekmek Arası Et Döner,"20,00 TL",Et Dönerler,11.0
0846a24e-a3d0-489b-8a1f-5f3e7354d3e0,Sandviç Ekmeğine Et Döner,"20,00 TL",Et Dönerler,10.0
fba86c3d-1a42-4cd2-bcc9-920426a6e8ab,3/4 Ekmek Arası Et Döner,"27,00 TL",Et Dönerler,12.0
d7f56f22-ae32-495e-b4a6-542fb68865e6,Double Et Döner Dürüm,"40,00 TL",Et Dönerler,13.0
20e552ee-ba54-4181-b558-59a6a2e7abbe,Double Kaşarlı Et Döner Dürüm,"42,50 TL",Et Dönerler,13.0
e8ad70ce-f4f8-436d-a5aa-44f576d9e16c,Double Yarım Ekmek Arası Et Döner,"40,00 TL",Et Dönerler,11.0
e41358e9-dea8-4230-a38c-18fa3c1f2e33,Tam Ekmek Arası Et Döner,"27,00 TL",Et Dönerler,14.0
