food_id,food_name,food_price
be621ad5-ffaa-49d5-a7f5-3a743a10f7f4,Günün Menüsü,"18,00 TL"
665355e9-b6fa-4ef4-beff-4141244d904a,Kremalı Mantarlı Tavuk Soslu Penne,"18,00 TL"
