food_id,food_name,food_price,food_category,food_score
b4253f99-d8ac-4836-8aec-57288d2a445b,Adana Kebap (150 gr.),"48,00 TL",Kebaplar,55.0
8bf00920-49cb-4959-8549-e2645144056d,Birbiçer Usta Kebap (225 gr.),"80,00 TL",Kebaplar,18.0
14408e96-71ac-4c28-917b-de33313fd37c,Patlıcanlı Kebap (250 gr.),"75,00 TL",Kebaplar,13.0
d21b1205-e47c-4b6c-b7f9-98da499816b0,Ciğer Şiş (8 Şiş),"50,00 TL",Izgaralar,20.0
11792b75-ac33-440f-8db1-229b760002f6,Kuzu Şiş (150 gr.),"50,00 TL",Izgaralar,5.0
86d39d97-ac95-4c17-849a-6d6070791ef9,Kuzu Çöp Şiş (150 gr.),"50,00 TL",Izgaralar,5.0
4ddc9530-3d59-4077-a284-2e657ac261ed,Dalak Şiş (8 Şiş),"45,00 TL",Izgaralar,4.0
4d9c59b8-261d-4daf-b50e-b1b36fc0fb49,Yürek Şiş (8 Şiş),"45,00 TL",Izgaralar,4.0
bd042441-34d6-44d8-80e2-d362634c5a70,Kuzu Pirzola (250 gr.),"70,00 TL",Izgaralar,6.0
b832ad51-14c1-41e9-902b-90529bc3163e,Kemiksiz Kaburga (150 gr.),"50,00 TL",Izgaralar,3.0
37b4e607-4032-4afa-8ccb-4a949c34805d,Ciğer Dürüm (8 Şiş),"42,00 TL",Dürümler,28.0
fcb46de6-0460-4140-a1a9-3a11d25ced78,Adana Dürüm (120 gr.),"40,00 TL",Dürümler,56.0
6b4f7356-8d34-4e70-ad2b-8c9e31c5bf1b,Özel Soslu Çıtır Tavuk Kanat (250 gr.),"45,00 TL",Tavuklar,5.0
f58f6e07-0c06-4ba5-bd37-a847330bfdf2,Kemikli Tavuk Sarma (250 gr.),"45,00 TL",Tavuklar,5.0
6bac6566-72a1-4c38-9714-3a5e6519d48f,Kemiksiz Tavuk Sarma (250 gr.),"45,00 TL",Tavuklar,5.0
ba9fa8df-09ea-4664-bf64-6bb103171669,Adana Lahmacun (5 Adet),"45,00 TL",Fırın Ürünleri,59.0
b8aea8df-8adb-4f13-8475-40131eb168f0,Fındık Lahmacun (10 Adet),"45,00 TL",Fırın Ürünleri,19.0
882a28c2-8d57-43ce-9fb1-bcacf2bf80bc,Antep Lahmacun (2 Adet) (Büyük Boy),"45,00 TL",Fırın Ürünleri,18.0
93aed515-f110-4280-b4bd-484912151f22,Kaşarlı Pide,"40,00 TL",Fırın Ürünleri,7.0
2959df9e-48a5-4beb-9d5c-c3a63bfd137f,Kıymalı Pide,"45,00 TL",Fırın Ürünleri,7.0
2ae5a7c6-0e5e-4ca2-bcd2-6fbf232916d7,Kıymalı Kaşarlı Pide,"45,00 TL",Fırın Ürünleri,7.0
272f6941-66e1-4a30-8965-63df8ca0e0ce,Kuşbaşılı Kaşarlı Pide,"45,00 TL",Fırın Ürünleri,7.0
d48364d7-dbf7-46a9-99be-0314a49b21bf,Kuşbaşılı Pide,"45,00 TL",Fırın Ürünleri,7.0
346a2fd7-773b-45e6-8dca-d513059b036e,Sütlaç,"15,00 TL",Tatlılar,5.0
44CD8F5A-C255-45ED-B2B0-5866FDD8071E,Fıstıklı Havuç Dilim Baklava (Dilim),"28,00 TL",Tatlılar,6.0
eff6b948-0f1c-4f7e-a2e3-b20c1579aaf6,Su (75 cl.),"7,00 TL",İçecekler,6.0
