food_id,food_name,food_price
9da7bb3c-6c37-4373-be5e-007bd78b733f,Karışık Tost,"10,00 TL"
6b8b716f-de7c-4c8a-9f32-fea8e208e1f3,Beyaz Peynirli Domatesli Tost,"10,00 TL"
b7400690-a99d-4adc-b47a-99eb518223ca,Peynirli Trakya Böreği (250 gr.),"12,00 TL"
