food_id,food_name,food_price
d631d115-25b4-45cd-b250-152e6e864fd1,Yarım Ekmek Arası Kokoreç,"20,00 TL"
d8ddb4ee-3355-4506-a623-e0e523bfebaf,Midye Dolma (Adet),"1,50 TL"
2628572f-0e24-481c-8088-0a0189e04686,3/4 Ekmek Arası Kokoreç,"30,00 TL"
