comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı geldi. Pizzanın lezzetini beğendim. Ayrıca kurye arkadaşa çok teşekkür ederim.,10.0,10.0,10.0,1606774248
Buz gibiydi.,10.0,10.0,1.0,1606774248
"Genel olarak iyi ama bu sefer tadını beğenmedim, hızlı gelmesine rağmen biraz soğuktu.",10.0,8.0,6.0,1606687848
Çok geç geliyor.,1.0,3.0,2.0,1606601448
Kuryeniz yabancı galiba adres bulamıyor.,8.0,8.0,8.0,1606601448
Soğan halkaları pişmemişti. Sufleyi normal yapıyolar sonunda pizzalar güzel.,10.0,10.0,7.0,1606601448
Çok iyi pizzaları var. Başarıların devamı olsun lütfen:).,10.0,10.0,10.0,1606601448
Geç geldi yaklaşık 1saat soğuktu ve pizza malzemesi çok eksikti safi hamur yedik.,1.0,2.0,1.0,1606601448
Getiren ahmet beye teşekkürler...,10.0,8.0,8.0,1606601448
Tmm.,10.0,10.0,10.0,1606601448
Soğansız istedim inatla soğan koymuşsunuz. Salça sosu az olsun dedim inatla salça sosu doldurmuşsunuz. Bir daha sizden asla pizza sipariş etmeyeceğiz. Aldığınız paranın hakkını vermiyorsunuz.,1.0,1.0,1.0,1606601448
Lezetli).,10.0,10.0,10.0,1606515048
"Getiren kuryenin güler yüzü ve samimiyeti, iş yerinin notlara uyması, sıcacık lezzetli pizzalar... Tek kelime ile müthişşş.",10.0,10.0,10.0,1606515048
Getiren ahmet beye teşekkürler :).,10.0,8.0,8.0,1606515048
Lezzet ve servis olarak mükemmeldi ve hız konusu olarakda kurye abimize de teşekkür ederim gayet iyi biriydi kendisi ve acık ara en iyi pizza firmasısınız.,10.0,10.0,10.0,1606515048
Her zaman severek yediğim pizzaları ile mükemmel servis mükemmel lezzet. 1 vermemin sebebi ise bakkalda 5 tl olan 1 lt coca colayi yaklaşık 10 tl ye satması.,1.0,1.0,1.0,1606515048
En iyisi net her zaman 10 puanı hak ediyor.,10.0,10.0,10.0,1606515048
Sıcak güzel ve hızlıydı.,9.0,10.0,10.0,1606515048
Tam zamanlama sıcak lezzetli.,10.0,10.0,10.0,1606515048
Peynirli ekmek istiyorum. Bana resimdeki menüyle alakası olmayan margarita peynirli pizza geliyor. Ayrıca kağıt gibi.,1.0,1.0,1.0,1606428648
Hızı uçakla bire bir. Sıcak sıcak mükemmel sosu var. Lezzeti akıl almaz.,10.0,10.0,10.0,1606428648
Harika.,10.0,10.0,10.0,1606428648
Eksik geldi.,1.0,1.0,1.0,1606342248
Buz gibi kütük gibi pizza.,6.0,7.0,1.0,1606342248
Cok güzeldi.,9.0,10.0,10.0,1606342248
"Büyük küçük olsun acayip doyuruyor, elinize sağlık.",10.0,10.0,10.0,1606342248
Siparişe 7 farkla ekstra sucuk ekledik. Toplamda büyük boy pizzada 6 parça sucuk vardı. Ekstra isteyince olanıda çıkardılar galiba.,8.0,8.0,8.0,1606342248
Herşey efsane suffle ultra ultra efsane.,10.0,10.0,10.0,1606169448
Kuryeleriniz gelirken uçakla mı yarışıyor?,10.0,9.0,9.0,1606169448
Servisim soguk geldi buz gibiydi.,5.0,5.0,6.0,1606169449
İlk defa bu kadar kötüydü sufle mutasyona uğramıştı pizza buz gibi ve kupkuruydu.,1.0,10.0,4.0,1606169449
Kolam nerde kolamı verin.,6.0,6.0,8.0,1606169449
 guzeldi.,10.0,10.0,10.0,1606169449
Net bir şekilde bağcılarda buradan daha iyi bir yer yok.,10.0,10.0,10.0,1606083049
Yemek güzeldi lezzetliydi teşekkürler sağ olun.,10.0,10.0,10.0,1606083049
Her zaman çok iyiler.,10.0,10.0,10.0,1605996649
Her zamanki gibi lezzetliydi ve sıcak geldi.,8.0,10.0,10.0,1605996649
Gayet lezzetli fiyatlar biraz pahali.,10.0,10.0,10.0,1605996649
Tmm.,10.0,10.0,10.0,1605996649
Hersey harikaydı tesekurler.,10.0,10.0,10.0,1605996649
Reis samimi söylüyorum gece gündüz arasında cok fark var gündüz cok güzel ama gece 2 dilimi yiyemiyorum ya hamur pişmemiş yada malzeme gerçekten bozmaya başladınız.,8.0,3.0,4.0,1605996649
Kurye gerçekten beklendiğimizden hızlı geldi yemekte çok lezzetliydi teşekkürler.,8.0,8.0,8.0,1605996649
Kurye çok beyfendi iyi bir abimizdi.,8.0,8.0,8.0,1605996649
Mükemmel kurye arkadaşa jesti için ayrıca teşekkürler.,10.0,10.0,10.0,1605996649
Pizza buz gibiydi ve babaanneme benziyordu.,5.0,4.0,2.0,1605910249
Kötü.,1.0,1.0,1.0,1605910249
Elinize sağlık.,10.0,10.0,10.0,1605823849
Güzeldi.,10.0,10.0,10.0,1605823849
Dönerli pizza harika tavsiye ederim.,10.0,10.0,10.0,1605823849
Başarılı.,10.0,10.0,10.0,1605737449
King.,10.0,10.0,10.0,1605737449
"Tadi cok guzeldi, amma sicak diyildi(.",9.0,10.0,9.0,1605737449
Bayılıyorum pizzanıza! Ekstra sos için teşekkürler.,10.0,10.0,10.0,1605737449
Güzel.,10.0,10.0,10.0,1605737449
Efsane.,10.0,10.0,10.0,1605737449
Hacı mükemmel tavsiye ederim.,10.0,10.0,10.0,1605737449
Süre için 20-30 dk yazmayın lütfen tam 1 saate zor geldi lezzet olarak gayet güzeldi.,1.0,9.0,9.0,1605651049
Kaliteli mlzemeler belli ama tadı biraz yok gibi biraz tad lazım güzel ama kötü degil dallas için konuştum.,8.0,8.0,8.0,1605651049
"Sevgili pizza bulls firması, pizza chicago diye normal bir pizza yediriyorsunuz olmuyor böyle. Pizza, sufle güzeldi.",10.0,10.0,9.0,1605651049
Pizzayi küçükltmüşsünüz.,7.0,7.0,7.0,1605651049
10 numara başka bisey demeye gerek yok.,10.0,10.0,10.0,1605564649
Her zamanki gibi mükemmel.,10.0,10.0,10.0,1605564649
Süper.,10.0,10.0,10.0,1605564649
Her sey cok iyi di tesekkürler elinize emeginize sağlik.,10.0,10.0,10.0,1605478249
Her zamanki gibi harikaydı.,10.0,10.0,10.0,1605478249
Harika.,10.0,10.0,10.0,1605478249
Cok begenyrm.,10.0,10.0,10.0,1605478249
Güzeldi.,10.0,10.0,10.0,1605478249
Gayet iyi güzel teslimat.,10.0,10.0,10.0,1605478249
Pizzam hamur geldi.,10.0,1.0,3.0,1605391849
Müthiş.,10.0,10.0,8.0,1605391849
Mmm.,10.0,10.0,10.0,1605391849
Önceleri 25 dk da gelen siparişim 1 saat 15 dakikada geldi ve buzzz gibiydi. Yarısını zor yedik pizzanın... Hiç yakışmadı.,1.0,2.0,5.0,1605391849
Eminim ki patates kutusu içindeki patatesten daha pahallıdır.,10.0,8.0,10.0,1605391849
Çok memnun olduk...,10.0,10.0,10.0,1605391849
Enfes bir lezzet ve bir o kadar güzel hizmet güler yüz ayakta alkışlanacak bir restorantı teşekürler pizza bulls bağcılar subesinde calışan arkadaşlar ellerinize sağlık...,10.0,10.0,10.0,1605391849
Sizi çok seviyorum..,10.0,10.0,10.0,1605391849
Vala tek kelime ile harika ve baya doyurucu küçük boyu bile bana yetti.,10.0,10.0,10.0,1605305449
Hızlı be lezzetli.,10.0,10.0,10.0,1605305449
Eksik geldi.,10.0,7.0,9.0,1605305449
Çok çok iyi. Yediğim en iyi pizza.,10.0,10.0,10.0,1605305449
Pizza bullsu pizza bulls yapan oğuzhan beye teşekkür ederim her zamanki gibi kusursuz hizmet.,10.0,10.0,10.0,1605305449
Ellerinize sağlık.,10.0,10.0,10.0,1605219049
"Her zaman kaliteli ve bol malzemeli oluşu, hamurları da gayet güzel. Severek yiyorum. Kuryeleride aynı şekilde kaliteli ve iyi insanlar.",9.0,9.0,9.0,1605219049
Her şey gayet güzeldi..,10.0,10.0,10.0,1605219049
Ortalamanın çok çok üstündeydi. Hersey için teşekkürler.,10.0,10.0,10.0,1605219049
İyi.,9.0,9.0,8.0,1605132649
Bazen pizzanız çok güzel oluyor bazen de öyle bir yapıyorsunuz ki yarısını çöpe atıyorum. Nasıl başarıyorsunuz bilmiyorum altta domates sosu vıcık vıcık kalıyorken az olsun dediğim halde üstü peynir kaplı oluyor. Peyniri çektiğim an sos cıvık şekilde akıyor. Severek sipariş veriyordum fakat bu sondu.,10.0,10.0,5.0,1605132649
Hız lezzet on numara.,10.0,10.0,10.0,1605046249
