comment_text,comment_speed,comment_service,comment_taste,comment_time
Harikaydı.,10.0,10.0,10.0,1606356470
Hayatımda yediğim en güzel çiğ tavuktu.,1.0,1.0,1.0,1606356470
Valla doyduk ellerinize kollarınıza sağlık paketi getiren arkadaş çok hızlı ve efendi. Ayrıca ikram için teşekkür ederiz.,10.0,10.0,10.0,1606270070
Çok hızlı ve sıcak geldi memnun kaldım rahatlıkla sipariş verebilirsiniz.,10.0,10.0,10.0,1606270070
Yanına koyduğunuz biberler keşke ayrı bir poşette olsaydı hijyen sıkıntı. Ekmek ıslaktı.,10.0,6.0,9.0,1606183670
İskenderi efsane :).,10.0,10.0,10.0,1606097270
Gayet güzel yapmışsınız beğendim yanında ki meze de güzel di biber de.,9.0,9.0,9.0,1606097270
"Aydında yediğim tavuk dönerlerden hiç memnun kalmayan birisi olarak büyük bir tereddütle söylemiştim. Bilirsiniz, ya deri çıkar ya içi yağ doludur ya da tavuk kokuyordur vs buranın dönerinde hiçbirini yaşamadım, üstelik yanında haydari ve acılı ezme koyulmuştu gayet iyiydi. Tavsiye ederim.",10.0,10.0,10.0,1606097270
Ellerinize sağlık güzeldi.. Özellikle paketi getiren arkadaş gerçekten de 10 numara. Onun dışında tek kötü olan dürümün sarıldığı o kağıdın tuhaf kokusu dürüme sinmiş olması nacizane bir tavsiye diğerleri gibi dürüm poşeti kullanabilirsiniz. Tabiki de benimki basit bir fikir.,10.0,10.0,10.0,1605838070
İlk defa yedim gerçekten çok iyi dürümü kebap dürümü 10 numara.,7.0,8.0,9.0,1605751670
Gobit ekmek güzel yumuşak hoş ama ekmekten etin tadı gelmiyordu yine de güzel.,10.0,10.0,8.0,1605665270
Hızli gelldi.,9.0,9.0,9.0,1605492470
Servis elemanin kibarligi gobit donerin guzelligi. Ve ustelik dusunceli davranip ikraminiz icinde cok tesekkur ederiz. D.,10.0,10.0,10.0,1605319670
Et döner dürüm çok güzeldi.,10.0,10.0,10.0,1605319670
Soğanınız aşırı fazla etiniz az tersi olursa çok daha güzel olur.,9.0,9.0,6.0,1604887670
Tavuk döneri gayet güzel aydındaki hatay dönercilerden bıkmıştım.,10.0,10.0,10.0,1604714870
Very nice.,10.0,10.0,10.0,1604628470
Lezzetli bir et dürümdü f/p fazla hocam 15 değmez.,10.0,10.0,10.0,1604542070
Herşeyiyle on numara hizmet.,10.0,10.0,10.0,1604455670
"Tavuk sis porsiyon iyi, adana urfa cok doyurucu degil, tavuk döner baya lezzetli.",8.0,10.0,9.0,1604455670
Gayet hızlı geldi lezzeti yerindeydi.,10.0,10.0,9.0,1604369270
Hızlı teslimat tadı fena değil.,9.0,8.0,8.0,1604369270
Normal bir tavuk döner.,10.0,10.0,9.0,1604196470
Çok güzeldibol bol yeniiiir :).,10.0,9.0,9.0,1603985924
Tadı güzel.,8.0,9.0,10.0,1603985924
Çok hızlı geldi. Kuyruk yağı oranı azaltılırsa bence daha lezzetli olur. Et tadının önüne geçmiş yağın tadı.,10.0,10.0,8.0,1603985924
Sadece öneri olarak belirtmek isterim. Yeşillik olarak roka yerine marul kullanabilirsiniz. Genel olarak lezzetliydi.,8.0,10.0,9.0,1603985924
İskender lezzetliydi elinize sağlık.,10.0,9.0,10.0,1603985924
Hız servis 10 numara gönderdikleri salatalarına bayıldık ücretsiz olmasına rağmen çoğu parayla satılan salatadan daha kaliteliydi ve kurye dostumuz çok pozitif bir insandı tek şey iskender döner söylemiştik ancak iskender kebap gibi geldi ürün bize ama tadı yine de güzeldi.,10.0,10.0,10.0,1603985924
Çok hızlı ve lezzetliydi. Teşekkür ederim.,10.0,10.0,10.0,1603985924
İskender efsaneee.,10.0,10.0,10.0,1603985925
Guzeldi tesekkurler.,10.0,10.0,10.0,1601356179
Çay içer miyiz?,10.0,10.0,10.0,1601356179
Beğenerek yiyoruz.,10.0,10.0,10.0,1601356179
Ailece beğendik.,10.0,10.0,10.0,1601356179
Hızlı ve lezzetliydi.,10.0,10.0,10.0,1601356179
Hem çok hızlı geldi hem ucuz hem de her yerde bulamayacanız bir tat elinize sağlık.,10.0,10.0,10.0,1601356179
Tavuk dönerin içinde bolca yağ deri ve 2 parça kemik vardı.,1.0,1.0,1.0,1601356179
"Kurye ilgili, hızlı. Döner lezzetli. Tek sıkıntı paket kağıdı. Tuhaf bi kokusu var..",10.0,10.0,10.0,1601356179
Maalesef bir daha burdan yemek siparişi vermemızı orta hız. Servis şekli düşük. Etleri berbat çok kötü yarısından çoğu yağ idi. Yağ olur biraz lezzet verir. Hepsi yağ idi ve en kötüsü etleri kokuyor. Tavsiye edilecek bir yer değil. Tavukları orta çok iyi değil.,8.0,5.0,1.0,1601356179
Vodafone menüsü söylemiştim ayran gelmedi ama onun yerine ezme vardı.,9.0,7.0,7.0,1601356179
2 gündür söylüyorum süper ve uygun fiyatta.,10.0,10.0,10.0,1601356179
Biraz daha iyi olabilir tavuk hızlı ve doyurucuydu.,10.0,10.0,8.0,1601356179
Gerek ustası gerek kuryesi gerek diğer çalışanları gayet güleryüzlü ve nazikler yemekler aşırı lezzetli insan et yediğini hissediyor. Teşekkürler no10 ailesi :).,10.0,10.0,10.0,1601356179
Çok geç geldi adresi bulamadı kurye.,1.0,2.0,5.0,1601356179
Gayet başarılı.,10.0,10.0,10.0,1601356179
Serviste sınır yok çok güzel lezzet.,10.0,10.0,10.0,1601356179
Teşekürler.,10.0,10.0,10.0,1601356179
Ellerinize sağlık çok lezzetliydi.,10.0,10.0,10.0,1601356179
Paket oldukça hızlı geldi. Odun ateşinde olması ayrı tat katmış.,10.0,10.0,10.0,1601356179
