food_id,food_name,food_price
c341a7db-d087-4546-8d06-cf56ae2f9b4d,Patatesli Boşnak Böreği (Dilim),"9,00 TL"
8b36abf4-043d-4d14-bfd6-fce5355c79c9,Patatesli Boşnak Böreği (500 gr.),"21,00 TL"
9d661152-f4ad-4124-9b2f-bf7c6f451ce2,Otlu Peynirli Boşnak Böreği (Dilim),"9,00 TL"
