food_id,food_name,food_price
3c2e5935-201e-43c6-afe1-87a76b842002,Karışık Sandviç,"16,90 TL"
cb33ef1c-b310-47bf-86ab-0964f99023e2,Karışık Sayaslı Sandviç,"17,90 TL"
