food_id,food_name,food_price
a5053d06-4f5b-4cfa-adb4-d7e9b11ac774,Köri Soslu Tavuk,"36,00 TL"
2e01d6a1-c191-4604-8960-3e03b02a1e47,Izgara Tavuk,"35,00 TL"
