food_id,food_name,food_price,food_category,food_score
04e15069-7f6b-4ff5-b98a-02e507471fa3,Tavuk Kanat,"20,00 TL",Kebaplar,6.0
3269cbdd-ac33-49b5-aa17-20c9badefb55,Tavuk Şiş,"18,00 TL",Kebaplar,6.0
b1b78209-0ace-4361-95ba-542055a2dd1a,Urfa Kebap,"20,00 TL",Kebaplar,3.0
39fd843d-7a81-42c9-b05d-25ed9cfb9bd3,Peymacun,"6,00 TL",Fırın Ürünleri,4.0
7abdb3d1-02f7-4640-8986-f3eb0b772b06,Kaşarlı Sucuklu Pide,"17,00 TL",Fırın Ürünleri,15.0
7dcb7b7e-4440-4d52-92e8-dfc0eb055be4,Lahmacun,"5,00 TL",Fırın Ürünleri,28.0
b2328f66-8987-40c3-b76e-22d45d73fdf4,Kaşarlı Yumurtalı Pide,"17,00 TL",Fırın Ürünleri,15.0
c021232f-48ff-4ad7-a9b1-5773d58fd4a6,Mevlana Pide,"22,00 TL",Fırın Ürünleri,15.0
cdc659d1-8d91-4cf4-b6a7-e663dff895bd,Kavurmalı Pide,"25,00 TL",Fırın Ürünleri,15.0
d5f976bc-cb0d-484e-a08f-323278f1939d,Kaşarlı Pide,"16,00 TL",Fırın Ürünleri,15.0
f04b1edf-264d-4e22-8637-c560c4d53b29,Kıymalı Pide,"16,00 TL",Fırın Ürünleri,15.0
f74537c3-c8e2-46bf-ba25-8d3107f92c02,Kır Pidesi,"5,00 TL",Fırın Ürünleri,12.0
ca6509ff-efc8-4872-a3df-c9b9a5ce6fe5,Yarım Ekmek Arası Köfte,"15,00 TL",Ekmek Arası Ürünler,6.0
4eb5c0c6-e3df-4a95-bdad-10aa541e0a1a,Tavuk Şiş Dürüm,"15,00 TL",Dürümler,7.0
a2f22729-c707-459f-a82d-1078c2065e5c,Urfa Dürüm,"15,00 TL",Dürümler,4.0
df8b9c9d-df1e-4e51-991f-6a4cc5d1b366,Adana Dürüm,"15,00 TL",Dürümler,3.0
85a2902b-7ed4-4266-80fb-87c0b47205d5,Katmer,"12,00 TL",Tatlılar,5.0
5F9D0086-27FE-401E-9167-635CDE535140,Fıstıklı Baklava,"10,00 TL",Tatlılar,5.0
FB8B0A2E-31AC-4B24-9A24-E3AAB463C440,Cevizli Baklava,"10,00 TL",Tatlılar,5.0
5cd0b260-86b0-4996-a673-3e3cb8961e09,"Fanta (2,5 L.)","10,00 TL",İçecekler,5.0
25475069-1db0-4fb4-9a2c-c63cef4d344c,Poşet,"0,25 TL",Poşet,5.0
