food_id,food_name,food_price
7dcb7b7e-4440-4d52-92e8-dfc0eb055be4,Lahmacun,"5,00 TL"
f74537c3-c8e2-46bf-ba25-8d3107f92c02,Kır Pidesi,"5,00 TL"
