comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel hamburger ete doydum.,10.0,10.0,10.0,1606773304
Eskiden füme eti daha çok koyuyordunuz azaltmışsınız umarım eskisi gibi bol koymaya devam edersiniz.,10.0,10.0,9.0,1606773304
Güzel denilebilir.,9.0,7.0,7.0,1606686904
Bence de şehrin en iyisi teşekkür ediyoriz elinize sağlık çok hızlı ve sıcak geldi teşekkür ederim.,10.0,10.0,10.0,1606686904
Hız gayet iyidi şu ana kadar yediğim en güzel burgerdi teşekkürler murat shef.,10.0,10.0,10.0,1606686904
Yavaş getirme olayına bir türlü çözüm bulamadılar. Lezzet fena değil.,1.0,7.0,9.0,1606600504
Hız sorununu çözmeniz lazım.,1.0,8.0,8.0,1606514104
1 saat 15 dakikada geldi ve geldiğinde buz gibiydi.,1.0,10.0,5.0,1606427704
Efsane.,9.0,10.0,10.0,1606427704
Ekmek biraz sert ama lezzet güzel. Ekmeği susamsız seçmemiz lazım lütfen.,9.0,9.0,8.0,1606427704
Good.,10.0,10.0,10.0,1606341304
"Total is 53 tl. We payed 75 tl we dont know why ı asked without smoked meat, ı had it.",3.0,1.0,4.0,1606341304
Herşey gayet bol ve güzeldi.,9.0,9.0,9.0,1606341304
Belirtilen süreden 30 dakika geç geldi ve soğuktu.,1.0,3.0,8.0,1606341304
Kayış gibi ve kuru köfte. Bir daha asla...,1.0,1.0,1.0,1606341304
Çok çabuk ve sıcacık geldi hamburgerin ve patatesin tadı muhteşemdi.,8.0,8.0,8.0,1606341304
Yorumlara inanmayın hem sıcak hemde çok lezzetliydi ellerinize sağlık.,10.0,10.0,10.0,1606254904
Hız ve malzeme eksikliğinden kestim puanları yoksa süper lezzet konusunda diğer eksileri artı yapmanızı temenni ederim.,1.0,8.0,10.0,1606254904
Orta.,6.0,7.0,9.0,1606254904
On numara beş yıldız.,10.0,10.0,10.0,1606254904
Lezzetli.,8.0,8.0,8.0,1606168504
Burger zinciri markalara taş çıkartır hayırlı işler olsun.,10.0,10.0,10.0,1606168504
Gayet lezzetli ve doyurucuydu.,10.0,10.0,10.0,1606168504
Lezzetli ama biraz daha ucuz olabilirdi burgerler hız da fena değil.,8.0,6.0,9.0,1606082104
"Tavukburger hariç çok başarılıydı. Tavuğu ızgara gelecek sandık fakat tavuk kıymasındanmış, belirtirseniz daha iyi olabilir. Ellerinize sağlık.",10.0,10.0,9.0,1606082104
Patatesler soğuktu.,8.0,8.0,5.0,1605995704
Lezzet servis hizzz hersey mukemmeeellldiiii bayildim dev burger soyledim ve gercekten kocamandi lezzeti harikaydiiii tesekkurler murat chef.,10.0,10.0,10.0,1605995704
2 kere gönderildi ve ikisinde de etin içi pişmemişti.,1.0,1.0,1.0,1605995704
Berbat bir yer sipariş verdiğim halde 1. 30 saat bekledikten sonra siparişiniz sisteme düşmemiş diye yalan konuşuyorlar lezzet berbat okuldaki 3 tl lik burgerler gibi.,1.0,1.0,1.0,1605995704
Berbat bir yer sipariş verdiğim halde 1. 30 saat bekledikten sonra siparişiniz sisteme düşmemiş diye yalan konuşuyorlar lezzet berbat okuldaki 3 tl lik burgerler gibi.,1.0,1.0,1.0,1605995705
 cok güzeldi.,10.0,10.0,10.0,1605909305
"Zaten sürekli gittiğimiz bir yer, müsait olunca evede söylüyoruz, natürel ve fiyatları iyi...",10.0,10.0,10.0,1605909305
Hamburger acayip lezzetliydi speciel burger soyledim ici dop doluydu patatesler yolda soğumuş ama lezzeti yerindeydi genel olarak iyiydi hamburgerine bayıldım:).,9.0,10.0,10.0,1605822905
Efsanelerde bugün murat chef.,10.0,10.0,10.0,1605822905
Hamburger ve patatesler buz gibiydi. Hamburger ekmeği bayattı.,4.0,6.0,2.0,1605736505
Efsane her zamanki gibi.,10.0,10.0,10.0,1605736505
Teşekkürler.,10.0,10.0,10.0,1605736505
Pişmemiş abi kaç oldu bu pişmemiş. Resmen çiğ.,7.0,1.0,1.0,1605736505
İyi.,7.0,8.0,8.0,1605650105
Patates buz gibi ve az dı geri kalanlar iyidi.,6.0,6.0,7.0,1605650105
İyi.,8.0,8.0,8.0,1605563705
Uzun süredir bozma yolundaydı. Bu yolda sağlam duruşunu korudu. Artık tercih edilemeyecek halde. Maalesef...,1.0,1.0,1.0,1605563705
Burger ve patates soğuktu.,8.0,10.0,6.0,1605563705
Hızı fena değil di ben kırmızı meyveli söyledim ekstra peynir istedim ama onlar bana klsik gönderdiler ve soğuk du hem fazla para alındı hem yanlış geldi.,7.0,1.0,1.0,1605563705
Esenlerde en iyisi bence.,9.0,9.0,9.0,1605477305
3 tane klasik burger söyledim gerçekten mükemmeldi sadece ekmek geliştirelebilir. Servis biraz daha iyi olabilirdi hız da iyidi.,9.0,8.0,10.0,1605477305
Vasat.,5.0,5.0,5.0,1605477305
Hızlı teslimat esenler de ilk defa böyle bir tat ve kalite şaşırtıcı.,10.0,10.0,10.0,1605477305
Siparişim bir buçuk saatte geldi onun yanı sıra kola koyulmamıştı hiç memnun kalmadım.,1.0,1.0,10.0,1605477305
Kötü.,1.0,1.0,1.0,1605477305
Eti pişmemişti.,1.0,1.0,1.0,1605477305
Güzel.,10.0,10.0,10.0,1605390905
