food_id,food_name,food_price
b5d71dbe-85ea-4923-8398-7ccc29a74559,Masabaşı İskender Kebap (Et Dönerden),"36,50 TL"
4ee3edae-9bf8-49b1-b92b-b288be1bfdb7,Saray Usulü Sarma Beyti,"41,00 TL"
b52c43f2-2714-498e-8b3f-53e09006533c,Yaprak Et Döner,"34,00 TL"
